2026-06-19 15:13:13 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 15:13:26 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 2 | topic: Information Security Controls
2026-06-19 15:13:26 | INFO     | context_resolver     | [RESOLVER]    Last turn query: give the Information security controls table | dependency: dependent
2026-06-19 15:13:26 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 15:13:26 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: give the Information security controls table
2026-06-19 15:13:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: dependent | targeted_extraction
2026-06-19 15:13:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Extract the Information security controls table from the document.
2026-06-19 15:13:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 15:13:31 | INFO     | llm_classifier       |   - dependency_type: dependent
2026-06-19 15:13:31 | INFO     | llm_classifier       |   - retrieval_intent: targeted_extraction
2026-06-19 15:13:31 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 15:13:31 | INFO     | llm_classifier       |   - standalone_query: Extract the Information security controls table from the document.
2026-06-19 15:13:31 | INFO     | llm_classifier       |   - reasoning: The query directly requests the 'Information security controls table', which is a specific structure
2026-06-19 15:13:31 | INFO     | context_resolver     | [RESOLVER] LLM: dependent | targeted_extraction | belongs=True | answer_source=document
2026-06-19 15:13:31 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Extract the Information security controls table from the document.
2026-06-19 15:13:31 | INFO     | context_resolver     | [RESOLVER] DEPENDENT query BELONGS to active group group_bc7b03de
2026-06-19 15:13:31 | INFO     | context_resolver     | [RESOLVER] Using active group context directly (no new group)
2026-06-19 15:13:31 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 15:13:31 | INFO     | context_resolver     | [RESOLVER] Using active group — no new group creation needed
2026-06-19 15:13:31 | INFO     | context_resolver     | [RESOLVER] Summary not ready, using 2 recent turns for context
2026-06-19 15:13:31 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 15:13:31 | INFO     | app                  | [QUERY] Standalone query: Extract the Information security controls table from the document.
2026-06-19 15:13:31 | INFO     | app                  | [QUERY] Intent 'targeted_extraction' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 15:13:31 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] Query: 'Extract the Information security controls table from the doc' | top_k: 5 | get_all_relevant: True | intent: targeted_extraction | top_k_override: None | retrieve_all: False | restrict_filenames: None
2026-06-19 15:13:31 | INFO     | embedder             | [EMBED] Embedding query: 'Extract the Information security controls table from the doc...' 
2026-06-19 15:13:31 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] Intent 'targeted_extraction' → mode=comprehensive | top_k=30 | chunk_threshold=0.05
2026-06-19 15:13:31 | INFO     | vector_store         | [STORE] Searching top-253 — total vectors: 253
2026-06-19 15:13:31 | INFO     | vector_store         | [STORE] ✅ 253 hits returned | top score: 0.5741
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 253
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] Doc score — iso27001.pdf: 0.558
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.462
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — iso27001.pdf (score: 0.558)
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.462)
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — iso27001.pdf → 30 chunks (threshold 0.05, cap 30)
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 30 chunks (threshold 0.05, cap 30)
2026-06-19 15:13:31 | INFO     | retriever            | [RETRIEVER] Total returned: 60
2026-06-19 15:13:31 | INFO     | app                  | [QUERY] Retrieved 60 chunks
2026-06-19 15:13:31 | INFO     | generator            | [GENERATOR] Map-reduce (targeted_extraction): 60 chunks → 6 parallel batches (size 10)
2026-06-19 15:13:31 | INFO     | parallel_executor    | [PARALLEL] Executing 6 map-extract tasks in parallel with 6 workers
2026-06-19 15:13:34 | INFO     | parallel_executor    | [PARALLEL] Completed 1/6 map-extract tasks
2026-06-19 15:13:34 | INFO     | parallel_executor    | [PARALLEL] Completed 2/6 map-extract tasks
2026-06-19 15:13:34 | INFO     | parallel_executor    | [PARALLEL] Completed 3/6 map-extract tasks
2026-06-19 15:13:35 | INFO     | parallel_executor    | [PARALLEL] Completed 4/6 map-extract tasks
2026-06-19 15:13:36 | INFO     | parallel_executor    | [PARALLEL] Completed 5/6 map-extract tasks
2026-06-19 15:13:37 | INFO     | parallel_executor    | [PARALLEL] Completed 6/6 map-extract tasks
2026-06-19 15:13:37 | INFO     | parallel_executor    | [PARALLEL] ✅ All 6 map-extract tasks completed
2026-06-19 15:13:37 | INFO     | generator            | [GENERATOR] Stream map-reduce: 6 batches returned content — streaming reduce
2026-06-19 15:13:42 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 15:13:42 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 15:13:42 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_bc7b03de
2026-06-19 15:13:42 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_a5cdfaa7 to group group_bc7b03de
2026-06-19 15:13:42 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_bc7b03de
2026-06-19 15:14:58 | INFO     | vector_store         | [STORE] Collection cleared.
2026-06-19 15:15:09 | INFO     | main                 | [INGEST_BG] Starting background processing for 1 file(s)
2026-06-19 15:15:09 | INFO     | main                 | [CHUNKER] Selected: RecursiveCharacterTextSplitter (default)
2026-06-19 15:15:09 | INFO     | main                 | [INGEST_BG] Processing: iso27001.pdf (487089 bytes)
2026-06-19 15:15:09 | INFO     | main                 | [INGEST_BG] STEP 1 — Loading iso27001.pdf
2026-06-19 15:15:09 | INFO     | document_loader      | [LOAD] Processing 1 file(s)
2026-06-19 15:15:09 | INFO     | document_loader      | [SAVE] iso27001.pdf → c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads\8c050ab37a6c4d32ab0cc3c3cd5268b8.pdf (487089 bytes)
2026-06-19 15:15:09 | INFO     | document_loader      | [LOAD] Using PDFLoader for iso27001.pdf
2026-06-19 15:15:09 | INFO     | pdf_loader           | [LOAD PDF] iso27001.pdf — using PyMuPDF (text + tables)
2026-06-19 15:15:09 | INFO     | pdf_loader           | [LOAD PDF] 26 pages found
2026-06-19 15:15:10 | INFO     | pdf_loader           | [LOAD PDF] Page 17: extracted 1 table(s)
2026-06-19 15:15:11 | INFO     | pdf_loader           | [LOAD PDF] Page 18: extracted 1 table(s)
2026-06-19 15:15:11 | INFO     | pdf_loader           | [LOAD PDF] Page 19: extracted 1 table(s)
2026-06-19 15:15:11 | INFO     | pdf_loader           | [LOAD PDF] Page 20: extracted 1 table(s)
2026-06-19 15:15:12 | INFO     | pdf_loader           | [LOAD PDF] Page 21: extracted 1 table(s)
2026-06-19 15:15:12 | INFO     | main                 | [INGEST_BG] Starting background processing for 1 file(s)
2026-06-19 15:15:12 | INFO     | main                 | [CHUNKER] Selected: RecursiveCharacterTextSplitter (default)
2026-06-19 15:15:12 | INFO     | main                 | [INGEST_BG] Processing: electricity.pdf (2491059 bytes)
2026-06-19 15:15:12 | INFO     | main                 | [INGEST_BG] STEP 1 — Loading electricity.pdf
2026-06-19 15:15:12 | INFO     | document_loader      | [LOAD] Processing 1 file(s)
2026-06-19 15:15:12 | INFO     | pdf_loader           | [LOAD PDF] Page 22: extracted 1 table(s)
2026-06-19 15:15:12 | INFO     | document_loader      | [SAVE] electricity.pdf → c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads\bdffdd0076064090a8e36dbb9f1644f8.pdf (2491059 bytes)
2026-06-19 15:15:12 | INFO     | document_loader      | [LOAD] Using PDFLoader for electricity.pdf
2026-06-19 15:15:12 | INFO     | pdf_loader           | [LOAD PDF] electricity.pdf — using PyMuPDF (text + tables)
2026-06-19 15:15:12 | INFO     | pdf_loader           | [LOAD PDF] 25 pages found
2026-06-19 15:15:12 | INFO     | pdf_loader           | [LOAD PDF] Page 24: extracted 1 table(s)
2026-06-19 15:15:12 | INFO     | pdf_loader           | [LOAD PDF] ✅ iso27001.pdf — 25 non-empty pages extracted
2026-06-19 15:15:12 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking iso27001.pdf (mode: recursive)
2026-06-19 15:15:12 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-19 15:15:12 | INFO     | chunker              | [CHUNK] Starting — iso27001.pdf | 25 pages
2026-06-19 15:15:13 | DEBUG    | chunker              | [CHUNK] Split complete — 105 raw chunks
2026-06-19 15:15:13 | INFO     | chunker              | [CHUNK] ✅ iso27001.pdf — 25 pages → 105 chunks
2026-06-19 15:15:13 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 105 chunks from iso27001.pdf
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/105: INTERNATIONAL STANDARD Information security, cybersecurity and privacy protection — Information secu...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 2/105: ISO/IEC 27001:2022(E) COPYRIGHT PROTECTED DOCUMENT ISO copyright office CP 401 • Ch. de Blandonnet 8...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 3/105: ISO/IEC 27001:2022(E) Contents Page Foreword...........................................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 4/105: .....................................................1 2 ​Normative references.........................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 5/105: ..............1 4.1 ​Understanding the organization and its context....................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 6/105: ..................................................................................................2 ...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 7/105: .......................................................................................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 8/105: .1.3 ​Information security risk treatment..............................................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 9/105: ............................. 6 7.2 ​Competence........................................................
2026-06-19 15:15:13 | INFO     | pdf_loader           | [LOAD PDF] Page 6: extracted 1 table(s)
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 10/105: .......................................................................................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 11/105: .......................................................................................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 12/105: ........................... 8 9 ​Performance evaluation................................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 13/105: .......................................................................................8 9.2.2 Inter...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 14/105: .......................................................................................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 15/105: .........10 10.2 ​Nonconformity and corrective action..................................................
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 16/105: ISO/IEC 27001:2022(E) Foreword The main changes are as follows: ISO (the International Organization ...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 17/105: . The procedures used to develop this document and those intended for its further maintenance are de...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 18/105: . Details of any patent rights identified during the development of the document will be in the Intr...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/105: .iso.org/iso/foreword.html. In the IEC, see www.iec.ch/understanding-standards. This document was pr...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/105: ISO/IEC 27001:2022(E) Introduction 0.1   General 0.2   Compatibility with other management system st...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/105: . All of these influencing factors are expected to change over time. The information security manage...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/105: . This document can be used by internal and external parties to assess the organization's ability to...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/105: . This common approach defined in the Annex SL will be useful for those organizations that choose to...
2026-06-19 15:15:13 | INFO     | pdf_loader           | [LOAD PDF] Page 9: extracted 1 table(s)
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/105: INTERNATIONAL STANDARD ISO/IEC 27001:2022(E) Information security, cybersecurity and privacy protect...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/105: . This document also includes requirements for the assessment and treatment of information security ...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/105: . For dated references, only the edition cited applies. For undated references, the latest edition o...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/105: ISO/IEC 27001:2022(E) 4.3	 ​Determining the scope of the information security management system When...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/105: . NOTE The requirements of interested parties can include legal and regulatory requirements and cont...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/105: . Top management shall demonstrate leadership and commitment with respect to the information securit...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/105: . ﻿ © ISO/IEC 2022 – All rights reserved ﻿ 2...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/105: 5.2	 ​Policy Top management shall establish an information security policy that: a)	 is appropriate ...
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/105: . The organization shall plan: d)	 actions to address these risks and opportunities; and e)	 how to ...
2026-06-19 15:15:13 | INFO     | pdf_loader           | [LOAD PDF] Page 12: extracted 1 table(s)
2026-06-19 15:15:13 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/105: . a)	 ensuring that the information security management system conforms to the requirements of this ...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/105: ISO/IEC 27001:2022(E) 6.1.2 ​Information security risk assessment The organization shall define and ...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/105: .1.2 c) 1); and 3)	 determine the levels of risk; e)	 evaluates the information security risks: 1)	 ...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/105: . d)	 produce a Statement of Applicability that contains: —	 the necessary controls (see 6.1.3 b) an...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/105: . a)	 select appropriate information security risk treatment options, taking account of the risk b)	...
2026-06-19 15:15:14 | INFO     | pdf_loader           | [LOAD PDF] Page 13: extracted 1 table(s)
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/105: —	 justification for their inclusion; —	 whether the necessary controls are implemented or not; and ...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/105: . The organization shall retain documented information on the information security objectives. h)	 w...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/105: . NOTE 4 The information security risk assessment and treatment process in this document aligns with...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/105: ISO/IEC 27001:2022(E) 7	 ​Support 7.1	 ​Resources 7.2	 ​Competence The organization shall: informati...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/105: . a)	 determine the necessary competence of person(s) doing work under its control that affects its ...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/105: of the information security management system. 1) the size of organization and its type of activitie...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/105: .g. version control); and f) retention and disposition. 8	 ​Operation 8.1	 ​Operational planning and...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/105: .g. from loss of confidentiality, improper use, or loss of integrity). For the control of documented...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/105: ISO/IEC 27001:2022(E) 8.2	 ​Information security risk assessment 8.3	 ​Information security risk tre...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/105: . 9.2	 ​Internal audit 9.2.1 General a)	 conforms to 1)	 the organization’s own requirements for its...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/105: .1.2 a). The organization shall retain documented information of the results of the information secu...
2026-06-19 15:15:14 | INFO     | pdf_loader           | [LOAD PDF] Page 17: extracted 1 table(s)
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/105: 2)	 the requirements of this document; b)	 is effectively implemented and maintained. 9.2.2 Internal...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/105: . 9.3.3 Management review results © ISO/IEC 2022 – All rights reserved ﻿ ﻿ ISO/IEC 27001:2022(E) 9 T...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/105: . Top management shall review the organization's information security management system at planned i...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/105: ISO/IEC 27001:2022(E) Documented information shall be available as evidence of the results of manage...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/105: . Corrective actions shall be appropriate to the effects of the nonconformities encountered. Documen...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/105: 5 Organizational controls 5.1 Policies for information secu- rity 5.2 Information security roles and...
2026-06-19 15:15:14 | INFO     | pdf_loader           | [LOAD PDF] Page 18: extracted 1 table(s)
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/105: . Information security roles and responsibilities shall be defined and allocated according to the or...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/105: . Information relating to information security threats shall be collected and analysed to produce th...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/105: . ISO/IEC 27001:2022(E) 11 The information security controls listed in Table A.1 are directly derive...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/105: . | | 5.3 | Segregation of duties | Control Conflicting duties and conflicting areas of responsibili...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/105: . | | 5.7 | Threat intelligence | Control Information relating to information security threats shall...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/105: ISO/IEC 27001:2022(E) 5.12 Classification of information Control 5.13 Labelling of information Contr...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/105: .1 (continued) Table A.1 (continued) Information shall be classified according to the information se...
2026-06-19 15:15:14 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/105: . Rules to control physical and logical access to information and other associated assets shall be e...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/105: . Control Relevant information security requirements shall be established and agreed with each suppl...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/105: . Control The organization shall plan and prepare for managing information secu- rity incidents by d...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/105: . | | 5.14 | Information transfer | Control Information transfer rules, procedures, or agreements sh...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/105: . | | 5.17 | Authentication information | Control Allocation and management of authentication inform...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/105: . | | 5.20 | Addressing information security within supplier agreements | Control Relevant informati...
2026-06-19 15:15:15 | INFO     | pdf_loader           | [LOAD PDF] Page 20: extracted 2 table(s)
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/105: . | | 5.23 | Information security for use of cloud services | Control Processes for acquisition, use...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/105: 5.25 Assessment and decision on in- formation security events 5.26 Response to information security ...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/105: .1 (continued) Table A.1 (continued) Control Control Control Control Control Control Control Control...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/105: . The organization shall plan how to maintain information security at an appropriate level during di...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/105: . The organization shall identify and meet the requirements regarding the preservation of privacy an...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/105: . ISO/IEC 27001:2022(E) 13 [TABLE 1] | 5.25 | Assessment and decision on in- formation security even...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/105: . | | 5.28 | Collection of evidence | Control The organization shall establish and implement procedu...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/105: . | | 5.31 | Legal, statutory, regulatory and contractual requirements | Control Legal, statutory, r...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/105: . | | 5.34 | Privacy and protection of person- al identifiable information (PII) | Control The organ...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/105: ISO/IEC 27001:2022(E) 6 People controls 6.1 Screening Control 6.2 Terms and conditions of em- ployme...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/105: . Control The employment contractual agreements shall state the personnel’s and the organization’s r...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/105: . Control Information security responsibilities and duties that remain valid after termination or ch...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/105: . Security perimeters shall be defined and used to protect areas that contain information and other ...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/105: . | | 6.2 | Terms and conditions of em- ployment | Control The employment contractual agreements sha...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/105: . | | 6.4 | Disciplinary process | Control A disciplinary process shall be formalized and communicat...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/105: .6 | Confidentiality or non-disclosure agreements | Control Confidentiality or non-disclosure agreem...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/105: . | | 7 | Physical controls | Control The organization shall provide a mechanism for personnel to re...
2026-06-19 15:15:15 | INFO     | pdf_loader           | [LOAD PDF] ✅ electricity.pdf — 25 non-empty pages extracted
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/105: 7.5 Protecting against physical and environmental threats 7.6 Working in secure areas Control 7.7 Cl...
2026-06-19 15:15:15 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking electricity.pdf (mode: recursive)
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/105: .1 (continued) Control Protection against physical and environmental threats, such as natural disast...
2026-06-19 15:15:15 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/105: . Information processing facilities shall be protected from power failures and other disruptions cau...
2026-06-19 15:15:15 | INFO     | chunker              | [CHUNK] Starting — electricity.pdf | 25 pages
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/105: . The allocation and use of privileged access rights shall be restricted and managed. Access to info...
2026-06-19 15:15:15 | DEBUG    | chunker              | [CHUNK] Split complete — 96 raw chunks
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/105: . | | | --- | --- | --- | --- | | 7.6 | Working in secure areas | Control Security measures for work...
2026-06-19 15:15:15 | INFO     | chunker              | [CHUNK] ✅ electricity.pdf — 25 pages → 96 chunks
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/105: . |  | | 7.11 | Supporting utilities | Control Information processing facilities shall be protected ...
2026-06-19 15:15:15 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 96 chunks from electricity.pdf
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/105: . |  | | 8 | Technological controls | Control Items of equipment containing storage media shall be v...
2026-06-19 15:15:15 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/96: 1. ELECTRIC CURRENT “The flow of charge in a definite direction constitutes the electric current and...
