2026-06-19 17:08:50 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 17:09:23 | INFO     | generator            | [GENERATOR] Map-reduce (analysis): 30 chunks → 3 parallel batches (size 10)
2026-06-19 17:09:23 | INFO     | parallel_executor    | [PARALLEL] Executing 3 map-extract tasks in parallel with 3 workers
2026-06-19 17:09:30 | INFO     | parallel_executor    | [PARALLEL] Completed 1/3 map-extract tasks
2026-06-19 17:09:31 | INFO     | parallel_executor    | [PARALLEL] Completed 2/3 map-extract tasks
2026-06-19 17:09:32 | INFO     | parallel_executor    | [PARALLEL] Completed 3/3 map-extract tasks
2026-06-19 17:09:32 | INFO     | parallel_executor    | [PARALLEL] ✅ All 3 map-extract tasks completed
2026-06-19 17:09:32 | INFO     | generator            | [GENERATOR] Stream map-reduce: 3 batches returned content — streaming reduce
2026-06-19 17:09:38 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 17:09:38 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 17:09:38 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_a220aa9f
2026-06-19 17:09:38 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_a5db6b8e to group group_a220aa9f
2026-06-19 17:09:38 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_a220aa9f
2026-06-19 17:10:00 | INFO     | app                  | [QUERY/STREAM] ▶ 'derive the drift velocity derivation and parralel and series resistance formula' | override=None | retrieve_all=False
2026-06-19 17:10:00 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 17:10:00 | INFO     | context_resolver     | [RESOLVER] Processing query: derive the drift velocity derivation and parralel and series resistance formula
2026-06-19 17:10:00 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_a220aa9f
2026-06-19 17:10:00 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Drift velocity derivation
2026-06-19 17:10:00 | INFO     | context_resolver     | [RESOLVER]    Last turn query: derive the drift velocity derivation | dependency: independent
2026-06-19 17:10:00 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 17:10:00 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: derive the drift velocity derivation and parralel and series resistance formula
2026-06-19 17:10:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: multi_group | analysis
2026-06-19 17:10:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Derive the drift velocity and the formulas for parallel and series resistance.
2026-06-19 17:10:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 17:10:04 | INFO     | llm_classifier       |   - dependency_type: multi_group
2026-06-19 17:10:04 | INFO     | llm_classifier       |   - retrieval_intent: analysis
2026-06-19 17:10:04 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 17:10:04 | INFO     | llm_classifier       |   - standalone_query: Derive the drift velocity and the formulas for parallel and series resistance.
2026-06-19 17:10:04 | INFO     | llm_classifier       |   - reasoning: The query asks for derivations of both 'drift velocity' and 'parallel and series resistance formula'
2026-06-19 17:10:04 | INFO     | context_resolver     | [RESOLVER] LLM: multi_group | analysis | belongs=False | answer_source=document
2026-06-19 17:10:04 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Derive the drift velocity and the formulas for parallel and series resistance.
2026-06-19 17:10:04 | INFO     | context_resolver     | [RESOLVER] Will create new group: Drift velocity and resistance formula derivations
2026-06-19 17:10:04 | INFO     | context_resolver     | [RESOLVER] Processing multi-group query
2026-06-19 17:10:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Splitting multi-group into 2 sub-queries (PARALLEL)
2026-06-19 17:10:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Submitting 2 topic+intent tasks with 2 workers
2026-06-19 17:10:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 1/2
2026-06-19 17:10:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 2/2
2026-06-19 17:10:05 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 1: topic='drift velocity' intent='analysis' source_files=['electricity.pdf']
2026-06-19 17:10:05 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 1/2 → topic='drift velocity' intent='analysis'
2026-06-19 17:10:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 2: topic='resistance formulas' intent='analysis' source_files=['electricity.pdf']
2026-06-19 17:10:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 2/2 → topic='resistance formulas' intent='analysis'
2026-06-19 17:10:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Generated topic+intent for all 2 sub-queries in parallel
2026-06-19 17:10:06 | INFO     | context_resolver     | [RESOLVER] Split into 2 sub-queries
2026-06-19 17:10:06 | INFO     | context_resolver     | [RESOLVER] Sub-query 'Derive the drift velocity' pinned to file(s): ['electricity.pdf']
2026-06-19 17:10:06 | INFO     | context_resolver     | [RESOLVER] Sub-query 'Derive the formulas for parallel and ser' pinned to file(s): ['electricity.pdf']
2026-06-19 17:10:06 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 17:10:06 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 17:10:06 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 17:10:07 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 17:10:07 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 17:10:07 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 17:10:07 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 17:10:07 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 17:10:07 | INFO     | context_resolver     | [RESOLVER] MULTI_GROUP query — creating group to track the comparison
2026-06-19 17:10:07 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_fd78d840
2026-06-19 17:10:07 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_fd78d840: Drift velocity and resistance formula derivations
2026-06-19 17:10:07 | INFO     | context_resolver     | [RESOLVER] ✅ Created multi-group topic group_fd78d840: Drift velocity and resistance formula derivations
2026-06-19 17:10:07 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 17:10:07 | INFO     | app                  | [QUERY] Standalone query: Derive the drift velocity and the formulas for parallel and series resistance.
2026-06-19 17:10:07 | INFO     | app                  | [QUERY] Intent 'analysis' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 17:10:07 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 17:10:07 | INFO     | app                  | [QUERY] Multi-group query — balanced retrieval across 2 subjects
2026-06-19 17:10:07 | INFO     | multi_group_processor | [MULTI_GROUP] Independent retrieval for 2 subjects (per-subject intent K; manual override=None)
2026-06-19 17:10:07 | INFO     | parallel_executor    | [PARALLEL] Executing 2 subject-retrieve tasks in parallel with 2 workers
2026-06-19 17:10:07 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 1/2 (intent=analysis) [pinned: ['electricity.pdf']]: Derive the drift velocity
2026-06-19 17:10:07 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 2/2 (intent=analysis) [pinned: ['electricity.pdf']]: Derive the formulas for parallel and series resistance
2026-06-19 17:10:07 | INFO     | retriever            | [RETRIEVER] Query: 'Derive the drift velocity' | top_k: 5 | get_all_relevant: False | intent: analysis | top_k_override: None | retrieve_all: False | restrict_filenames: ['electricity.pdf']
2026-06-19 17:10:07 | INFO     | retriever            | [RETRIEVER] Query: 'Derive the formulas for parallel and series resistance' | top_k: 5 | get_all_relevant: False | intent: analysis | top_k_override: None | retrieve_all: False | restrict_filenames: ['electricity.pdf']
2026-06-19 17:10:07 | INFO     | embedder             | [EMBED] Embedding query: 'Derive the drift velocity'
2026-06-19 17:10:07 | INFO     | embedder             | [EMBED] Embedding query: 'Derive the formulas for parallel and series resistance'
2026-06-19 17:10:07 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 17:10:07 | INFO     | retriever            | [RETRIEVER] Intent 'analysis' → mode=comprehensive | top_k=30 | chunk_threshold=0.1
2026-06-19 17:10:07 | INFO     | vector_store         | [STORE] Searching top-96 — total vectors: 96 | filter={'filename': 'electricity.pdf'}
2026-06-19 17:10:07 | INFO     | vector_store         | [STORE] ✅ 96 hits returned | top score: 0.5029
2026-06-19 17:10:07 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 96
2026-06-19 17:10:07 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.484
2026-06-19 17:10:07 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.484)
2026-06-19 17:10:07 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 30 chunks (threshold 0.1, cap 30)
2026-06-19 17:10:07 | INFO     | retriever            | [RETRIEVER] Total returned: 30
2026-06-19 17:10:07 | INFO     | parallel_executor    | [PARALLEL] Completed 1/2 subject-retrieve tasks
2026-06-19 17:10:08 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 17:10:08 | INFO     | retriever            | [RETRIEVER] Intent 'analysis' → mode=comprehensive | top_k=30 | chunk_threshold=0.1
2026-06-19 17:10:08 | INFO     | vector_store         | [STORE] Searching top-96 — total vectors: 96 | filter={'filename': 'electricity.pdf'}
2026-06-19 17:10:08 | INFO     | vector_store         | [STORE] ✅ 96 hits returned | top score: 0.5937
2026-06-19 17:10:08 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 96
2026-06-19 17:10:08 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.559
2026-06-19 17:10:08 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.559)
2026-06-19 17:10:08 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 30 chunks (threshold 0.1, cap 30)
2026-06-19 17:10:08 | INFO     | retriever            | [RETRIEVER] Total returned: 30
2026-06-19 17:10:08 | INFO     | parallel_executor    | [PARALLEL] Completed 2/2 subject-retrieve tasks
2026-06-19 17:10:08 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 subject-retrieve tasks completed
2026-06-19 17:10:08 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'Derive the drift velocity' (intent=analysis) → 30 chunks
2026-06-19 17:10:08 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'Derive the formulas for parallel and ser' (intent=analysis) → 30 chunks
2026-06-19 17:10:08 | INFO     | multi_group_processor | [MULTI_GROUP] ✅ Merged to 53 unique chunks across subjects
2026-06-19 17:10:08 | INFO     | app                  | [QUERY] Retrieved 53 chunks (multi-group balanced)
2026-06-19 17:10:08 | INFO     | generator            | [GENERATOR] Map-reduce (analysis): 53 chunks → 6 parallel batches (size 10)
2026-06-19 17:10:08 | INFO     | parallel_executor    | [PARALLEL] Executing 6 map-extract tasks in parallel with 6 workers
2026-06-19 17:10:13 | INFO     | parallel_executor    | [PARALLEL] Completed 1/6 map-extract tasks
2026-06-19 17:10:15 | INFO     | parallel_executor    | [PARALLEL] Completed 2/6 map-extract tasks
2026-06-19 17:10:17 | INFO     | parallel_executor    | [PARALLEL] Completed 3/6 map-extract tasks
2026-06-19 17:10:18 | INFO     | parallel_executor    | [PARALLEL] Completed 4/6 map-extract tasks
2026-06-19 17:10:22 | INFO     | parallel_executor    | [PARALLEL] Completed 5/6 map-extract tasks
2026-06-19 17:10:22 | INFO     | parallel_executor    | [PARALLEL] Completed 6/6 map-extract tasks
2026-06-19 17:10:22 | INFO     | parallel_executor    | [PARALLEL] ✅ All 6 map-extract tasks completed
2026-06-19 17:10:22 | INFO     | generator            | [GENERATOR] Stream map-reduce: 6 batches returned content — streaming reduce
2026-06-19 17:10:37 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 17:10:37 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 17:10:37 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_fd78d840
2026-06-19 17:10:37 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_9331565b to group group_fd78d840
2026-06-19 17:10:37 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_fd78d840
2026-06-19 17:11:43 | INFO     | app                  | [QUERY/STREAM] ▶ 'what is the si unit of mobility' | override=None | retrieve_all=False
2026-06-19 17:11:43 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 17:11:43 | INFO     | context_resolver     | [RESOLVER] Processing query: what is the si unit of mobility
2026-06-19 17:11:43 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_fd78d840
2026-06-19 17:11:43 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Drift velocity and resistance formula derivations
2026-06-19 17:11:43 | INFO     | context_resolver     | [RESOLVER]    Last turn query: derive the drift velocity derivation and parralel and series | dependency: multi_group
2026-06-19 17:11:43 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 17:11:43 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: what is the si unit of mobility
2026-06-19 17:11:46 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: independent | factual
2026-06-19 17:11:46 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: What is the SI unit of mobility?
2026-06-19 17:11:46 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 17:11:46 | INFO     | llm_classifier       |   - dependency_type: independent
2026-06-19 17:11:46 | INFO     | llm_classifier       |   - retrieval_intent: factual
2026-06-19 17:11:46 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 17:11:46 | INFO     | llm_classifier       |   - standalone_query: What is the SI unit of mobility?
2026-06-19 17:11:46 | INFO     | llm_classifier       |   - reasoning: The query is a direct, self-contained factual question about the SI unit of mobility and does not de
2026-06-19 17:11:46 | INFO     | context_resolver     | [RESOLVER] LLM: independent | factual | belongs=False | answer_source=document
2026-06-19 17:11:46 | INFO     | context_resolver     | [RESOLVER] Final standalone query: What is the SI unit of mobility?
2026-06-19 17:11:46 | INFO     | context_resolver     | [RESOLVER] Will create new group: Mobility (SI unit)
2026-06-19 17:11:46 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 17:11:46 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 17:11:46 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 17:11:47 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 17:11:47 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 17:11:47 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 17:11:47 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 17:11:47 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 17:11:47 | INFO     | context_resolver     | [RESOLVER] INDEPENDENT query — creating NEW group (new topic)
2026-06-19 17:11:47 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_4b99708b
2026-06-19 17:11:47 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_4b99708b: Mobility (SI unit)
2026-06-19 17:11:47 | INFO     | context_resolver     | [RESOLVER] ✅ Created new topic group group_4b99708b: Mobility (SI unit)
2026-06-19 17:11:47 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 17:11:47 | INFO     | app                  | [QUERY] Standalone query: What is the SI unit of mobility?
2026-06-19 17:11:47 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 17:11:47 | INFO     | retriever            | [RETRIEVER] Query: 'What is the SI unit of mobility?' | top_k: 5 | get_all_relevant: False | intent: factual | top_k_override: None | retrieve_all: False | restrict_filenames: None
2026-06-19 17:11:47 | INFO     | embedder             | [EMBED] Embedding query: 'What is the SI unit of mobility?'
2026-06-19 17:11:48 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 17:11:48 | INFO     | retriever            | [RETRIEVER] Intent 'factual' → mode=top_k | top_k=10 | chunk_threshold=0.2
2026-06-19 17:11:48 | INFO     | vector_store         | [STORE] Searching top-96 — total vectors: 96
2026-06-19 17:11:48 | INFO     | vector_store         | [STORE] ✅ 96 hits returned | top score: 0.4891
2026-06-19 17:11:48 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 96
2026-06-19 17:11:48 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.342
2026-06-19 17:11:48 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.342)
2026-06-19 17:11:48 | INFO     | retriever            | [RETRIEVER] TOP_K — electricity.pdf → 10 chunks (top 10, threshold 0.2)
2026-06-19 17:11:48 | INFO     | retriever            | [RETRIEVER] Total returned: 10
2026-06-19 17:11:48 | INFO     | app                  | [QUERY] Retrieved 10 chunks
2026-06-19 17:11:50 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 17:11:50 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 17:11:50 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_4b99708b
2026-06-19 17:11:50 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_7b9f5b71 to group group_4b99708b
2026-06-19 17:11:50 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_4b99708b
2026-06-19 17:12:33 | INFO     | app                  | [QUERY/STREAM] ▶ 'compare and contrast the differnces between voltmeter and potentiometer' | override=None | retrieve_all=False
2026-06-19 17:12:33 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 17:12:33 | INFO     | context_resolver     | [RESOLVER] Processing query: compare and contrast the differnces between voltmeter and potentiometer
2026-06-19 17:12:33 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_4b99708b
2026-06-19 17:12:33 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Mobility (SI unit)
2026-06-19 17:12:33 | INFO     | context_resolver     | [RESOLVER]    Last turn query: what is the si unit of mobility | dependency: independent
2026-06-19 17:12:33 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 17:12:33 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: compare and contrast the differnces between voltmeter and potentiometer
2026-06-19 17:12:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: multi_group | comparison
2026-06-19 17:12:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Compare and contrast the differences between voltmeter and potentiometer.
2026-06-19 17:12:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 17:12:37 | INFO     | llm_classifier       |   - dependency_type: multi_group
2026-06-19 17:12:37 | INFO     | llm_classifier       |   - retrieval_intent: comparison
2026-06-19 17:12:37 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 17:12:37 | INFO     | llm_classifier       |   - standalone_query: Compare and contrast the differences between voltmeter and potentiometer.
2026-06-19 17:12:37 | INFO     | llm_classifier       |   - reasoning: The query explicitly asks to compare and contrast two distinct instruments, voltmeter and potentiome
2026-06-19 17:12:37 | INFO     | context_resolver     | [RESOLVER] LLM: multi_group | comparison | belongs=False | answer_source=document
2026-06-19 17:12:37 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Compare and contrast the differences between voltmeter and potentiometer.
2026-06-19 17:12:37 | INFO     | context_resolver     | [RESOLVER] Will create new group: Voltmeter vs Potentiometer
2026-06-19 17:12:37 | INFO     | context_resolver     | [RESOLVER] Processing multi-group query
2026-06-19 17:12:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Splitting multi-group into 2 sub-queries (PARALLEL)
2026-06-19 17:12:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Submitting 2 topic+intent tasks with 2 workers
2026-06-19 17:12:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 1/2
2026-06-19 17:12:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 2/2
2026-06-19 17:12:38 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 1: topic='voltmeter' intent='targeted_extraction' source_files=['electricity.pdf']
2026-06-19 17:12:38 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 1/2 → topic='voltmeter' intent='targeted_extraction'
2026-06-19 17:12:39 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 2: topic='potentiometer' intent='targeted_extraction' source_files=['electricity.pdf']
2026-06-19 17:12:39 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 2/2 → topic='potentiometer' intent='targeted_extraction'
2026-06-19 17:12:39 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Generated topic+intent for all 2 sub-queries in parallel
2026-06-19 17:12:39 | INFO     | context_resolver     | [RESOLVER] Split into 2 sub-queries
2026-06-19 17:12:39 | INFO     | context_resolver     | [RESOLVER] Sub-query 'voltmeter' pinned to file(s): ['electricity.pdf']
2026-06-19 17:12:39 | INFO     | context_resolver     | [RESOLVER] Sub-query 'potentiometer' pinned to file(s): ['electricity.pdf']
2026-06-19 17:12:39 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 17:12:39 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 17:12:39 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 17:12:40 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 17:12:40 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 17:12:40 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 17:12:40 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 17:12:40 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 17:12:40 | INFO     | context_resolver     | [RESOLVER] MULTI_GROUP query — creating group to track the comparison
2026-06-19 17:12:40 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_93235345
2026-06-19 17:12:40 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_93235345: Voltmeter vs Potentiometer
2026-06-19 17:12:40 | INFO     | context_resolver     | [RESOLVER] ✅ Created multi-group topic group_93235345: Voltmeter vs Potentiometer
2026-06-19 17:12:40 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 17:12:40 | INFO     | app                  | [QUERY] Standalone query: Compare and contrast the differences between voltmeter and potentiometer.
2026-06-19 17:12:40 | INFO     | app                  | [QUERY] Intent 'comparison' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 17:12:40 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 17:12:40 | INFO     | app                  | [QUERY] Multi-group query — balanced retrieval across 2 subjects
2026-06-19 17:12:40 | INFO     | multi_group_processor | [MULTI_GROUP] Independent retrieval for 2 subjects (per-subject intent K; manual override=None)
2026-06-19 17:12:40 | INFO     | parallel_executor    | [PARALLEL] Executing 2 subject-retrieve tasks in parallel with 2 workers
2026-06-19 17:12:40 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 1/2 (intent=targeted_extraction) [pinned: ['electricity.pdf']]: voltmeter
2026-06-19 17:12:40 | INFO     | retriever            | [RETRIEVER] Query: 'voltmeter' | top_k: 5 | get_all_relevant: False | intent: targeted_extraction | top_k_override: None | retrieve_all: False | restrict_filenames: ['electricity.pdf']
2026-06-19 17:12:40 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 2/2 (intent=targeted_extraction) [pinned: ['electricity.pdf']]: potentiometer
2026-06-19 17:12:40 | INFO     | embedder             | [EMBED] Embedding query: 'voltmeter'
2026-06-19 17:12:40 | INFO     | retriever            | [RETRIEVER] Query: 'potentiometer' | top_k: 5 | get_all_relevant: False | intent: targeted_extraction | top_k_override: None | retrieve_all: False | restrict_filenames: ['electricity.pdf']
2026-06-19 17:12:40 | INFO     | embedder             | [EMBED] Embedding query: 'potentiometer'
2026-06-19 17:12:41 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] Intent 'targeted_extraction' → mode=comprehensive | top_k=30 | chunk_threshold=0.05
2026-06-19 17:12:41 | INFO     | vector_store         | [STORE] Searching top-96 — total vectors: 96 | filter={'filename': 'electricity.pdf'}
2026-06-19 17:12:41 | INFO     | vector_store         | [STORE] ✅ 96 hits returned | top score: 0.4836
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 96
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.461
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.461)
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 30 chunks (threshold 0.05, cap 30)
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] Total returned: 30
2026-06-19 17:12:41 | INFO     | parallel_executor    | [PARALLEL] Completed 1/2 subject-retrieve tasks
2026-06-19 17:12:41 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] Intent 'targeted_extraction' → mode=comprehensive | top_k=30 | chunk_threshold=0.05
2026-06-19 17:12:41 | INFO     | vector_store         | [STORE] Searching top-96 — total vectors: 96 | filter={'filename': 'electricity.pdf'}
2026-06-19 17:12:41 | INFO     | vector_store         | [STORE] ✅ 96 hits returned | top score: 0.4829
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 96
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.467
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.467)
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 30 chunks (threshold 0.05, cap 30)
2026-06-19 17:12:41 | INFO     | retriever            | [RETRIEVER] Total returned: 30
2026-06-19 17:12:41 | INFO     | parallel_executor    | [PARALLEL] Completed 2/2 subject-retrieve tasks
2026-06-19 17:12:41 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 subject-retrieve tasks completed
2026-06-19 17:12:41 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'voltmeter' (intent=targeted_extraction) → 30 chunks
