2026-06-19 13:30:24 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/101: .e. H  R). The filament of the lamp and the supply wires are in series. The resistance of the wire s...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/97: . The organization shall retain documented information on the information security objectives. h)	 w...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/101: . ELECTRICAL CONDUCTING MATERIALS FOR SPECIFIC USE (1) Filament of electric bulb : Is made up of tun...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/97: . NOTE 4 The information security risk assessment and treatment process in this document aligns with...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/101: . It should have low melting point and high resistivity. It is used in series as a safety device in ...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/97: ISO/IEC 27001:2022(E) 7	 ​Support 7.1	 ​Resources 7.2	 ​Competence The organization shall: informati...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/101: . Thermistors are used to detect small temperature change and to measure very low temperature. 15. S...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/97: . a)	 determine the necessary competence of person(s) doing work under its control that affects its ...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/101: [TABLE 1] |  |  | Organizational controls changes in temperature. |  |  |  |  |  |  |  | | --- | ---...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/97: of the information security management system. 1) the size of organization and its type of activitie...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/101: that mercury at critical temperature 4.2 K, lead at 7.25 K and niobium at critical temperature 9.2 K...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/97: .g. version control); and f) retention and disposition. 8	 ​Operation 8.1	 ​Operational planning and...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/101: .m.f. has been withdrawn. The cause of super-conductivity is that, the free electrons in super- cond...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/97: .g. from loss of confidentiality, improper use, or loss of integrity). For the control of documented...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/101: . Application of super conductors 1. Super conductors are used for making very strong electromagnets...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/97: ISO/IEC 27001:2022(E) 8.2	 ​Information security risk assessment 8.3	 ​Information security risk tre...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/101: . This is known as skin effect. 3. It is worth noting that electric field inside a charged conductor...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/97: . 9.2	 ​Internal audit 9.2.1 General a)	 conforms to 1)	 the organization’s own requirements for its...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/101: . The propagation of current is almost at the speed of light and involves electromagnetic process. I...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/97: .1.2 a). The organization shall retain documented information of the results of the information secu...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/101: Similarly if radius be reduced to 1/n times then area of cross-section decreases 1/n2 times so the r...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/97: 2)	 the requirements of this document; b)	 is effectively implemented and maintained. 9.2.2 Internal...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 95/101: . If a wire of resistance R, cut in n equal parts and then these parts are collected to form a bundl...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/97: . 9.3.3 Management review results © ISO/IEC 2022 – All rights reserved ﻿ ﻿ ISO/IEC 27001:2022(E) 9 T...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 96/101: . Resistance of a conducting body is not unique but depends on it’s length and area of cross-section...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/97: . Top management shall review the organization's information security management system at planned i...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 97/101: 1/ 2 2 AB 1 2 1 2 3 1 2 1 1 R (R R ) (R R ) 4R (R R ) 2 2 ( ) ( ) R 1 R R 1 1 4 2 R 2 AB 1 1 26. It ...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/97: [TABLE 1] | t and maintain an audit pr quirements and reporting. (s), the organization shall c eviou...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 98/101: . 29. Whenever a cell or battery is present in a branch there must be some resistance (internal or e...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/97: [TABLE 2] | The organization sh frequency, methods, When establishing t | all plan, establish, imple...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 99/101: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/97: [TABLE 3] | the audits |  | | --- | --- | | be av | aila | [/TABLE 3]...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/97: ISO/IEC 27001:2022(E) Documented information shall be available as evidence of the results of manage...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 100/101: [TABLE 1] | 5.25 |  | Assessment and decision on in- formation security events |  |  | Control The o...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/97: . Corrective actions shall be appropriate to the effects of the nonconformities encountered. Documen...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 101/101: 36. Wheatstone bridge is most sensitive if all the arms of bridge have equal resistances i.e. P = Q ...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/97: 5 Organizational controls 5.1 Policies for information secu- rity 5.2 Information security roles and...
2026-06-19 13:30:41 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 101 chunks from electricity.pdf (batch_size: 50)
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/97: . Information security roles and responsibilities shall be defined and allocated according to the or...
2026-06-19 13:30:41 | INFO     | embedder             | [EMBED] Embedding 101 texts in 3 batch(es) | workers: 10
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/97: . Information relating to information security threats shall be collected and analysed to produce th...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/97: [TABLE 1] Table A.1 — Information security controls |  | Inform | | --- | --- | [/TABLE 1]...
2026-06-19 13:30:41 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/97: [TABLE 2] Table A.1 — Information security controls | 5 |  | Organizational controls changes in temp...
2026-06-19 13:30:41 | DEBUG    | embedder             | [EMBED] Batch 2 — 50 texts (thread started)
2026-06-19 13:30:41 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 13:30:41 | DEBUG    | embedder             | [EMBED] Batch 3 — 1 texts (thread started)
2026-06-19 13:30:41 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 13:30:41 | INFO     | embedder             | [EMBED] 📤 Batch 3 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/97: ISO/IEC 27001:2022(E) 5.12 Classification of information Control 5.13 Labelling of information Contr...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/97: .1 (continued) Table A.1 (continued) Information shall be classified according to the information se...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/97: . Rules to control physical and logical access to information and other associated assets shall be e...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/97: . Control Relevant information security requirements shall be established and agreed with each suppl...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/97: [TABLE 1] Table A.1 — Information security controls | R A 26. It i | 1  R   R (1 1 4 2 ) B 2 1( R ) ...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/97: 5.25 Assessment and decision on in- formation security events 5.26 Response to information security ...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/97: .1 (continued) Table A.1 (continued) Control Control Control Control Control Control Control Control...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/97: . The organization shall plan how to maintain information security at an appropriate level during di...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/97: . The organization shall identify and meet the requirements regarding the preservation of privacy an...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/97: [TABLE 1] Table A.1 — Information security controls | 5.25 |  | Assessment and decision on in- forma...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/97: ISO/IEC 27001:2022(E) 6 People controls 6.1 Screening Control 6.2 Terms and conditions of em- ployme...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/97: . Control The employment contractual agreements shall state the personnel’s and the organization’s r...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/97: . Control Information security responsibilities and duties that remain valid after termination or ch...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/97: . Security perimeters shall be defined and used to protect areas that contain information and other ...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/97: [TABLE 1] Table A.1 — Information security controls | 6 | People controls |  | | --- | --- | --- | |...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/97: 7.5 Protecting against physical and environmental threats 7.6 Working in secure areas Control 7.7 Cl...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/97: .1 (continued) Control Protection against physical and environmental threats, such as natural disast...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/97: . Information processing facilities shall be protected from power failures and other disruptions cau...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/97: . The allocation and use of privileged access rights shall be restricted and managed. Access to info...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/97: [TABLE 1] Table A.1 — Information security controls | 7.5 | Protecting against physical and environm...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/97: ISO/IEC 27001:2022(E) 8.5 Secure authentication Control 8.6 Capacity management Control 8.7 Protecti...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/97: . The use of resources shall be monitored and adjusted in line with current and expected capacity re...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/97: . Data masking shall be used in accordance with the organization’s topic-specific policy on access c...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/97: . Logs that record activities, exceptions, faults and other relevant events shall be produced, store...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/97: [TABLE 1] Table A.1 — Information security controls | 8.5 | Secure authentication | Control Secure a...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/97: 8.18 Use of privileged utility programs Control 8.19 Installation of software on op- erational syste...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/97: .33 Test information Control © ISO/IEC 2022 – All rights reserved ﻿ ﻿ Table A.1 (continued) Table A....
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/97: . Access to external websites shall be managed to reduce exposure to malicious content. Rules for th...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/97: . Security testing processes shall be defined and implemented in the development life cycle. The org...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/97: [TABLE 1] Table A.1 — Information security controls | 8.18 | Use of privileged utility programs | Co...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/97: ISO/IEC 27001:2022(E) 8.34 Protection of information sys- tems during audit testing Table A.1 (conti...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 95/97: [TABLE 1] Table A.1 — Information security controls | 8.34 | Protection of information sys- tems dur...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 96/97: Bibliography [5] ISO 31000:2018, Risk management — Guidelines © ISO/IEC 2022 – All rights reserved ﻿...
2026-06-19 13:30:41 | DEBUG    | main                 | [INGEST_BG]   Chunk 97/97: ISO/IEC 27001:2022(E) ICS 03.100.70; 35.030 Price based on 19 pages © ISO/IEC 2022 – All rights rese...
2026-06-19 13:30:41 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 97 chunks from iso27001.pdf (batch_size: 50)
2026-06-19 13:30:41 | INFO     | embedder             | [EMBED] Embedding 97 texts in 2 batch(es) | workers: 10
2026-06-19 13:30:41 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 13:30:41 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 13:30:41 | DEBUG    | embedder             | [EMBED] Batch 2 — 47 texts (thread started)
2026-06-19 13:30:41 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 47 chunks...
2026-06-19 13:30:43 | INFO     | embedder             | [EMBED] ✅ Batch 3 — 1 texts embedded | dim: 1536 | Total: 3 chunks processed
2026-06-19 13:30:44 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 50 texts embedded | dim: 1536 | Total: 100 chunks processed
2026-06-19 13:30:44 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 13:30:44 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 13:30:44 | INFO     | embedder             | [EMBED] ✅ All done — 101 embeddings total (concurrent)
2026-06-19 13:30:44 | INFO     | main                 | [INGEST_BG] ✅ Embedded 101 vectors
2026-06-19 13:30:44 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 101 vectors in ChromaDB
2026-06-19 13:30:44 | INFO     | vector_store         | [STORE] Adding 101 vectors
2026-06-19 13:30:44 | INFO     | vector_store         | [STORE] ✅ 101 vectors added — total now: 101
2026-06-19 13:30:44 | INFO     | main                 | [INGEST_BG] ✅ electricity.pdf — ingested successfully
2026-06-19 13:30:44 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 101 total vectors
2026-06-19 13:30:46 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 47 texts embedded | dim: 1536 | Total: 94 chunks processed
2026-06-19 13:30:46 | INFO     | embedder             | [EMBED] ✅ All done — 97 embeddings total (concurrent)
2026-06-19 13:30:46 | INFO     | main                 | [INGEST_BG] ✅ Embedded 97 vectors
2026-06-19 13:30:46 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 97 vectors in ChromaDB
2026-06-19 13:30:46 | INFO     | vector_store         | [STORE] Adding 97 vectors
2026-06-19 13:30:46 | INFO     | vector_store         | [STORE] ✅ 97 vectors added — total now: 198
2026-06-19 13:30:46 | INFO     | main                 | [INGEST_BG] ✅ iso27001.pdf — ingested successfully
2026-06-19 13:30:46 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 198 total vectors
2026-06-19 13:30:47 | INFO     | app                  | [QUERY/STREAM] ▶ 'Information security controls and combination of bublbs' | override=None | retrieve_all=False
2026-06-19 13:30:47 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 13:30:47 | INFO     | context_resolver     | [RESOLVER] Processing query: Information security controls and combination of bublbs
2026-06-19 13:30:47 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-19 13:30:47 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 13:30:47 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: Information security controls and combination of bublbs
2026-06-19 13:30:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: multi_group | targeted_extraction
2026-06-19 13:30:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Information security controls and combination of bulbs
2026-06-19 13:30:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 13:30:51 | INFO     | llm_classifier       |   - dependency_type: multi_group
2026-06-19 13:30:51 | INFO     | llm_classifier       |   - retrieval_intent: targeted_extraction
2026-06-19 13:30:51 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 13:30:51 | INFO     | llm_classifier       |   - standalone_query: Information security controls and combination of bulbs
2026-06-19 13:30:51 | INFO     | llm_classifier       |   - reasoning: The query asks for information about two distinct subjects: 'information security controls' and 'com
2026-06-19 13:30:51 | INFO     | context_resolver     | [RESOLVER] LLM: multi_group | targeted_extraction | belongs=False | answer_source=document
2026-06-19 13:30:51 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Information security controls and combination of bulbs
2026-06-19 13:30:51 | INFO     | context_resolver     | [RESOLVER] Processing multi-group query
2026-06-19 13:30:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Splitting multi-group into 2 sub-queries (PARALLEL)
2026-06-19 13:30:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Submitting 2 topic+intent tasks with 2 workers
2026-06-19 13:30:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 1/2
2026-06-19 13:30:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 2/2
2026-06-19 13:30:52 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 2: topic='electrical circuits' intent='factual' source_files=[]
2026-06-19 13:30:52 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 1/2 → topic='electrical circuits' intent='factual'
2026-06-19 13:30:53 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 1: topic='information security' intent='global_extraction' source_files=['iso27001.pdf']
2026-06-19 13:30:53 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 2/2 → topic='information security' intent='global_extraction'
2026-06-19 13:30:53 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Generated topic+intent for all 2 sub-queries in parallel
2026-06-19 13:30:53 | INFO     | context_resolver     | [RESOLVER] Split into 2 sub-queries
2026-06-19 13:30:53 | INFO     | context_resolver     | [RESOLVER] Sub-query 'information security controls' pinned to file(s): ['iso27001.pdf']
2026-06-19 13:30:53 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 13:30:53 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 13:30:53 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 13:30:54 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 13:30:54 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 13:30:54 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 13:30:54 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 13:30:54 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 13:30:54 | INFO     | context_resolver     | [RESOLVER] MULTI_GROUP query — creating group to track the comparison
2026-06-19 13:30:54 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_161b1607
2026-06-19 13:30:54 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_161b1607: Information security controls and combination of bulbs
2026-06-19 13:30:54 | INFO     | context_resolver     | [RESOLVER] ✅ Created multi-group topic group_161b1607: Information security controls and combination of bulbs
2026-06-19 13:30:54 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 13:30:54 | INFO     | app                  | [QUERY] Standalone query: Information security controls and combination of bulbs
2026-06-19 13:30:54 | INFO     | app                  | [QUERY] Intent 'targeted_extraction' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 13:30:54 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 13:30:54 | INFO     | app                  | [QUERY] Multi-group query — balanced retrieval across 2 subjects
2026-06-19 13:30:54 | INFO     | multi_group_processor | [MULTI_GROUP] Independent retrieval for 2 subjects (per-subject intent K; manual override=None)
2026-06-19 13:30:54 | INFO     | parallel_executor    | [PARALLEL] Executing 2 subject-retrieve tasks in parallel with 2 workers
2026-06-19 13:30:54 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 1/2 (intent=global_extraction) [pinned: ['iso27001.pdf']]: information security controls
2026-06-19 13:30:54 | INFO     | retriever            | [RETRIEVER] Query: 'information security controls' | top_k: 5 | get_all_relevant: False | intent: global_extraction | top_k_override: None | retrieve_all: False | restrict_filenames: ['iso27001.pdf']
2026-06-19 13:30:54 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 2/2 (intent=factual): combination of bulbs
2026-06-19 13:30:54 | INFO     | embedder             | [EMBED] Embedding query: 'information security controls'
2026-06-19 13:30:54 | INFO     | retriever            | [RETRIEVER] Query: 'combination of bulbs' | top_k: 5 | get_all_relevant: False | intent: factual | top_k_override: None | retrieve_all: False | restrict_filenames: None
2026-06-19 13:30:54 | INFO     | embedder             | [EMBED] Embedding query: 'combination of bulbs'
2026-06-19 13:30:55 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 13:30:55 | INFO     | retriever            | [RETRIEVER] Intent 'global_extraction' → mode=exhaustive | top_k=5 | chunk_threshold=0.0
2026-06-19 13:30:55 | INFO     | vector_store         | [STORE] Searching top-198 — total vectors: 198 | filter={'filename': 'iso27001.pdf'}
2026-06-19 13:30:55 | INFO     | vector_store         | [STORE] ✅ 97 hits returned | top score: 0.6786
2026-06-19 13:30:55 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 97
2026-06-19 13:30:55 | INFO     | retriever            | [RETRIEVER] Doc score — iso27001.pdf: 0.665
2026-06-19 13:30:55 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — iso27001.pdf (score: 0.665)
2026-06-19 13:30:55 | INFO     | retriever            | [RETRIEVER] EXHAUSTIVE — iso27001.pdf → 97 chunks (full-document scan, no threshold)
2026-06-19 13:30:55 | INFO     | retriever            | [RETRIEVER] Total returned: 97
2026-06-19 13:30:55 | INFO     | parallel_executor    | [PARALLEL] Completed 1/2 subject-retrieve tasks
2026-06-19 13:30:56 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] Intent 'factual' → mode=top_k | top_k=10 | chunk_threshold=0.2
2026-06-19 13:30:56 | INFO     | vector_store         | [STORE] Searching top-198 — total vectors: 198
2026-06-19 13:30:56 | INFO     | vector_store         | [STORE] ✅ 198 hits returned | top score: 0.5698
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 198
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.422
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] Doc score — iso27001.pdf: 0.212
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.422)
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] ❌ EXCLUDED — iso27001.pdf (score: 0.212 too low)
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] Kept 2 matching table chunk(s) UNCAPPED (whole table preserved)
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] TOP_K — electricity.pdf → 12 chunks (top 10, threshold 0.2)
2026-06-19 13:30:56 | INFO     | retriever            | [RETRIEVER] Total returned: 12
2026-06-19 13:30:56 | INFO     | parallel_executor    | [PARALLEL] Completed 2/2 subject-retrieve tasks
2026-06-19 13:30:56 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 subject-retrieve tasks completed
2026-06-19 13:30:56 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'information security controls' (intent=global_extraction) → 97 chunks
2026-06-19 13:30:56 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'combination of bulbs' (intent=factual) → 12 chunks
2026-06-19 13:30:56 | INFO     | multi_group_processor | [MULTI_GROUP] ✅ Merged to 109 unique chunks across subjects
2026-06-19 13:30:56 | INFO     | app                  | [QUERY] Retrieved 109 chunks (multi-group balanced)
2026-06-19 13:30:56 | INFO     | generator            | [GENERATOR] Stream deterministic table passthrough — 16 table chunk(s) verbatim
2026-06-19 13:30:56 | INFO     | generator            | [GENERATOR] Extraction intent 'targeted_extraction' — suppressing redundant narrative body (93 non-table chunk(s)); streaming table(s) only
2026-06-19 13:30:56 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 13:30:56 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_161b1607
2026-06-19 13:30:56 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_ff4c88f5 to group group_161b1607
2026-06-19 13:30:56 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_161b1607
