2026-06-18 13:31:22 | INFO     | llm_classifier       |   - dependency_type: independent
2026-06-18 13:31:22 | INFO     | llm_classifier       |   - retrieval_intent: summary
2026-06-18 13:31:22 | INFO     | llm_classifier       |   - answer_source: document
2026-06-18 13:31:22 | INFO     | llm_classifier       |   - retrieval_scope: specific
2026-06-18 13:31:22 | INFO     | llm_classifier       |   - standalone_query: Briefly explain the potentiometer
2026-06-18 13:31:22 | INFO     | llm_classifier       |   - reasoning: The query specifically asks for a brief explanation (overview) of the potentiometer, which is a self
2026-06-18 13:31:22 | INFO     | context_resolver     | [RESOLVER] LLM: independent | summary | belongs=False | answer_source=document | scope=specific
2026-06-18 13:31:22 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Briefly explain the potentiometer
2026-06-18 13:31:22 | INFO     | context_resolver     | [RESOLVER] Will create new group: Potentiometer
2026-06-18 13:31:22 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-18 13:31:22 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-18 13:31:22 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-18 13:31:23 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-18 13:31:23 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-18 13:31:23 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-18 13:31:23 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-18 13:31:23 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-18 13:31:23 | INFO     | context_resolver     | [RESOLVER] INDEPENDENT query — creating NEW group (new topic)
2026-06-18 13:31:23 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_39134f3e
2026-06-18 13:31:23 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_39134f3e: Potentiometer
2026-06-18 13:31:23 | INFO     | context_resolver     | [RESOLVER] ✅ Created new topic group group_39134f3e: Potentiometer
2026-06-18 13:31:23 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-18 13:31:23 | INFO     | retriever            | [RETRIEVER] Query: 'Briefly explain the potentiometer' | top_k: 5 | get_all_relevant: True | intent: summary | top_k_override: None | retrieve_all: False
2026-06-18 13:31:23 | INFO     | embedder             | [EMBED] Embedding query: 'Briefly explain the potentiometer'
2026-06-18 13:31:23 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-18 13:31:23 | INFO     | retriever            | [RETRIEVER] Intent 'summary' → mode=comprehensive | top_k=15 | chunk_threshold=0.1
2026-06-18 13:31:23 | INFO     | vector_store         | [STORE] Searching top-94 — total vectors: 94
2026-06-18 13:31:23 | INFO     | vector_store         | [STORE] ✅ 94 hits returned | top score: 0.6326
2026-06-18 13:31:23 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 94
2026-06-18 13:31:23 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.560
2026-06-18 13:31:23 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.560)
2026-06-18 13:31:23 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 15 chunks (threshold 0.1, cap 15)
2026-06-18 13:31:23 | INFO     | retriever            | [RETRIEVER] Total returned: 15
2026-06-18 13:31:23 | INFO     | generator            | [GENERATOR] Map-reduce (summary): 15 chunks → 2 parallel batches (size 10)
2026-06-18 13:31:23 | INFO     | parallel_executor    | [PARALLEL] Executing 2 map-extract tasks in parallel with 2 workers
2026-06-18 13:31:29 | INFO     | parallel_executor    | [PARALLEL] Completed 1/2 map-extract tasks
2026-06-18 13:31:30 | INFO     | parallel_executor    | [PARALLEL] Completed 2/2 map-extract tasks
2026-06-18 13:31:30 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 map-extract tasks completed
2026-06-18 13:31:30 | INFO     | generator            | [GENERATOR] Stream map-reduce: 2 batches returned content — streaming reduce
2026-06-18 13:31:36 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-18 13:31:36 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-18 13:31:36 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_39134f3e
2026-06-18 13:31:36 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_d2c23d61 to group group_39134f3e
2026-06-18 13:31:36 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_39134f3e
2026-06-18 13:32:01 | INFO     | app                  | [QUERY/STREAM] ▶ 'what is potentiometer' | override=None | retrieve_all=False
2026-06-18 13:32:01 | INFO     | context_resolver     | [RESOLVER] Processing query: what is potentiometer
2026-06-18 13:32:01 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_39134f3e
2026-06-18 13:32:01 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Potentiometer
2026-06-18 13:32:01 | INFO     | context_resolver     | [RESOLVER]    Last turn query: can u expalin potentiometer in brief | dependency: independent
2026-06-18 13:32:01 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-18 13:32:01 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: what is potentiometer
2026-06-18 13:32:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: independent | factual
2026-06-18 13:32:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: What is a potentiometer?
2026-06-18 13:32:04 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-18 13:32:04 | INFO     | llm_classifier       |   - dependency_type: independent
2026-06-18 13:32:04 | INFO     | llm_classifier       |   - retrieval_intent: factual
2026-06-18 13:32:04 | INFO     | llm_classifier       |   - answer_source: document
2026-06-18 13:32:04 | INFO     | llm_classifier       |   - retrieval_scope: specific
2026-06-18 13:32:04 | INFO     | llm_classifier       |   - standalone_query: What is a potentiometer?
2026-06-18 13:32:04 | INFO     | llm_classifier       |   - reasoning: The query is a direct, self-contained factual question asking for the definition of 'potentiometer'.
2026-06-18 13:32:04 | INFO     | context_resolver     | [RESOLVER] LLM: independent | factual | belongs=True | answer_source=document | scope=specific
2026-06-18 13:32:04 | INFO     | context_resolver     | [RESOLVER] Final standalone query: What is a potentiometer?
2026-06-18 13:32:04 | INFO     | context_resolver     | [RESOLVER] Will create new group: What Is Potentiometer
2026-06-18 13:32:04 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-18 13:32:04 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-18 13:32:04 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-18 13:32:05 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-18 13:32:05 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-18 13:32:05 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-18 13:32:05 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-18 13:32:05 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-18 13:32:05 | INFO     | context_resolver     | [RESOLVER] INDEPENDENT query — creating NEW group (new topic)
2026-06-18 13:32:05 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_5d07d60b
2026-06-18 13:32:05 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_5d07d60b: What Is Potentiometer
2026-06-18 13:32:05 | INFO     | context_resolver     | [RESOLVER] ✅ Created new topic group group_5d07d60b: What Is Potentiometer
2026-06-18 13:32:05 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-18 13:32:05 | INFO     | retriever            | [RETRIEVER] Query: 'What is a potentiometer?' | top_k: 5 | get_all_relevant: False | intent: factual | top_k_override: None | retrieve_all: False
2026-06-18 13:32:05 | INFO     | embedder             | [EMBED] Embedding query: 'What is a potentiometer?'
2026-06-18 13:32:06 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-18 13:32:06 | INFO     | retriever            | [RETRIEVER] Intent 'factual' → mode=top_k | top_k=5 | chunk_threshold=0.2
2026-06-18 13:32:06 | INFO     | vector_store         | [STORE] Searching top-94 — total vectors: 94
2026-06-18 13:32:06 | INFO     | vector_store         | [STORE] ✅ 94 hits returned | top score: 0.6094
2026-06-18 13:32:06 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 94
2026-06-18 13:32:06 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.552
2026-06-18 13:32:06 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.552)
2026-06-18 13:32:06 | INFO     | retriever            | [RETRIEVER] TOP_K — electricity.pdf → 5 chunks (top 5, threshold 0.2)
2026-06-18 13:32:06 | INFO     | retriever            | [RETRIEVER] Total returned: 5
2026-06-18 13:32:10 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-18 13:32:10 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-18 13:32:10 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_5d07d60b
2026-06-18 13:32:10 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_245d5266 to group group_5d07d60b
2026-06-18 13:32:10 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_5d07d60b
2026-06-18 13:34:31 | INFO     | app                  | [QUERY] ▶ 'summarize the whole document' | top_k=5 | temp=0.2 | override=None | retrieve_all=False
2026-06-18 13:34:31 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-18 13:34:31 | INFO     | context_resolver     | [RESOLVER] Processing query: summarize the whole document
2026-06-18 13:34:31 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-18 13:34:31 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-18 13:34:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: summarize the whole document
2026-06-18 13:34:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: independent | summary
2026-06-18 13:34:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Summarize the entire document.
2026-06-18 13:34:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-18 13:34:35 | INFO     | llm_classifier       |   - dependency_type: independent
2026-06-18 13:34:35 | INFO     | llm_classifier       |   - retrieval_intent: summary
2026-06-18 13:34:35 | INFO     | llm_classifier       |   - answer_source: document
2026-06-18 13:34:35 | INFO     | llm_classifier       |   - retrieval_scope: whole_document
2026-06-18 13:34:35 | INFO     | llm_classifier       |   - standalone_query: Summarize the entire document.
2026-06-18 13:34:35 | INFO     | llm_classifier       |   - reasoning: The query is a self-contained request for an overview of the entire loaded document, does not depend
2026-06-18 13:34:35 | INFO     | context_resolver     | [RESOLVER] LLM: independent | summary | belongs=False | answer_source=document | scope=whole_document
2026-06-18 13:34:35 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Summarize the entire document.
2026-06-18 13:34:35 | INFO     | context_resolver     | [RESOLVER] Will create new group: Document overview
2026-06-18 13:34:35 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-18 13:34:35 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-18 13:34:35 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-18 13:34:37 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-18 13:34:37 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-18 13:34:37 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-18 13:34:37 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-18 13:34:37 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-18 13:34:37 | INFO     | context_resolver     | [RESOLVER] INDEPENDENT query — creating NEW group (new topic)
2026-06-18 13:34:37 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_e362d9b9
2026-06-18 13:34:37 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_e362d9b9: Document overview
2026-06-18 13:34:37 | INFO     | context_resolver     | [RESOLVER] ✅ Created new topic group group_e362d9b9: Document overview
2026-06-18 13:34:37 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-18 13:34:37 | INFO     | app                  | [QUERY] Standalone query: Summarize the entire document.
2026-06-18 13:34:37 | INFO     | app                  | [QUERY] Whole-document scope detected for 'summary' — retrieving ALL chunks automatically
2026-06-18 13:34:37 | INFO     | app                  | [QUERY] Intent 'summary' — whole-document retrieve_all active
2026-06-18 13:34:37 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-18 13:34:37 | INFO     | retriever            | [RETRIEVER] Query: 'Summarize the entire document.' | top_k: 5 | get_all_relevant: False | intent: summary | top_k_override: None | retrieve_all: True
2026-06-18 13:34:37 | INFO     | embedder             | [EMBED] Embedding query: 'Summarize the entire document.'
2026-06-18 13:34:37 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-18 13:34:37 | INFO     | vector_store         | [STORE] Searching top-94 — total vectors: 94
2026-06-18 13:34:37 | INFO     | vector_store         | [STORE] ✅ 94 hits returned | top score: 0.1986
2026-06-18 13:34:37 | INFO     | retriever            | [RETRIEVER] RETRIEVE-ALL (MAX) → returning all 94 chunks (no threshold, no doc filter)
2026-06-18 13:34:37 | INFO     | app                  | [QUERY] Retrieved 94 chunks
2026-06-18 13:34:37 | INFO     | app                  | [QUERY] STEP 3 — Generating answer with memory context
2026-06-18 13:34:37 | INFO     | generator            | [GENERATOR] Map-reduce (summary): 94 chunks → 10 parallel batches (size 10)
2026-06-18 13:34:37 | INFO     | parallel_executor    | [PARALLEL] Executing 10 map-extract tasks in parallel with 10 workers
2026-06-18 13:34:45 | INFO     | parallel_executor    | [PARALLEL] Completed 1/10 map-extract tasks
2026-06-18 13:34:45 | INFO     | parallel_executor    | [PARALLEL] Completed 2/10 map-extract tasks
2026-06-18 13:34:46 | INFO     | parallel_executor    | [PARALLEL] Completed 3/10 map-extract tasks
2026-06-18 13:34:46 | INFO     | parallel_executor    | [PARALLEL] Completed 4/10 map-extract tasks
2026-06-18 13:34:46 | INFO     | parallel_executor    | [PARALLEL] Completed 5/10 map-extract tasks
2026-06-18 13:34:46 | INFO     | parallel_executor    | [PARALLEL] Completed 6/10 map-extract tasks
2026-06-18 13:34:46 | INFO     | parallel_executor    | [PARALLEL] Completed 7/10 map-extract tasks
2026-06-18 13:34:46 | INFO     | parallel_executor    | [PARALLEL] Completed 8/10 map-extract tasks
2026-06-18 13:34:47 | INFO     | parallel_executor    | [PARALLEL] Completed 9/10 map-extract tasks
2026-06-18 13:34:47 | INFO     | parallel_executor    | [PARALLEL] Completed 10/10 map-extract tasks
2026-06-18 13:34:47 | INFO     | parallel_executor    | [PARALLEL] ✅ All 10 map-extract tasks completed
2026-06-18 13:34:47 | INFO     | generator            | [GENERATOR] Map-reduce: 10 batches returned content — reducing
2026-06-18 13:34:59 | INFO     | generator            | [GENERATOR] ✅ Map-reduce answer generated with memory summary
2026-06-18 13:34:59 | INFO     | app                  | [QUERY] ✅ Answer generated successfully
2026-06-18 13:34:59 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-18 13:34:59 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_e362d9b9
2026-06-18 13:34:59 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_cf26385c to group group_e362d9b9
2026-06-18 13:34:59 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_e362d9b9
2026-06-18 14:33:02 | INFO     | vector_store         | [STORE] Collection cleared.
2026-06-18 14:33:07 | INFO     | main                 | [INGEST_BG] Starting background processing for 1 file(s)
2026-06-18 14:33:07 | INFO     | main                 | [CHUNKER] Selected: RecursiveCharacterTextSplitter (default)
2026-06-18 14:33:07 | INFO     | main                 | [INGEST_BG] Processing: electricity.pdf (2491059 bytes)
2026-06-18 14:33:07 | INFO     | main                 | [INGEST_BG] STEP 1 — Loading electricity.pdf
2026-06-18 14:33:07 | INFO     | document_loader      | [LOAD] Processing 1 file(s)
2026-06-18 14:33:07 | INFO     | document_loader      | [SAVE] electricity.pdf → C:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads\ec6995a8b14d40348528c7b229d2fa8b.pdf (2491059 bytes)
2026-06-18 14:33:07 | INFO     | document_loader      | [LOAD] Using PDFLoader for electricity.pdf
2026-06-18 14:33:07 | INFO     | pdf_loader           | [LOAD PDF] electricity.pdf — using PyMuPDF (simple text extraction)
2026-06-18 14:33:07 | INFO     | pdf_loader           | [LOAD PDF] 25 pages found
2026-06-18 14:33:07 | INFO     | pdf_loader           | [LOAD PDF] ✅ electricity.pdf — 25 non-empty pages extracted
2026-06-18 14:33:07 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking electricity.pdf (mode: recursive)
2026-06-18 14:33:07 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-18 14:33:07 | INFO     | chunker              | [CHUNK] Starting — electricity.pdf | 25 pages
2026-06-18 14:33:07 | DEBUG    | chunker              | [CHUNK] Split complete — 94 raw chunks
2026-06-18 14:33:07 | INFO     | chunker              | [CHUNK] ✅ electricity.pdf — 25 pages → 94 chunks
2026-06-18 14:33:07 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 94 chunks from electricity.pdf
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/94: 1 1. ELECTRIC CURRENT “The flow of charge in a definite direction constitutes the electric current a...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 2/94: . 2. Under the effect of an external electric field, the valence electrons move in a definite direct...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 3/94: . (c) Current carriers in gases : 1. Ordinarily, the gases are insulators of electricity. 2. They ca...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 4/94: . “Drift velocity is defined as the average velocity with which the free electrons get drifted towar...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 5/94: 2 6. Similarly, the velocities acquired by other electrons in the conductor will be 2 2 2 v u a ,  ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 6/94: . 8. Its value is the order of 10 –14 second. 9. Putting the value of a  in the above relation, we ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 7/94: .e. d v E  It’s unit is 2 m volt sec   If cross-section is constant, I  J i.e. for a given cross...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 8/94: .  Free electron density in a metal is given by A N x d n A  where NA = Avogrado number, x = numbe...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 9/94: . Consider a conductor (say a copper wire) of length l and of uniform area of cross-section  Volume...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 10/94: 3 6. Time taken by the free electrons to cross the conductors, t = l/vd Hence, current, d q A ne dI ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 11/94: . It is known as the electrical resistance of the conductor. Thus, V = RI this is Ohm’s law. (1) Ohm...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 12/94: 4 2. The SI unit of electrical resistance is ohm  or volt amp . 3. Dimensions of electric resistance...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 13/94: . From above ; R or R A A      .” 5.2  Resistivity () 1 Where  is constant of proportionality...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 14/94: .g. silver = minimum = 1.6  10–8 -m and fused quartz = maximum  1016 -m )    insulator allo...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 15/94: . 4. We have, the resistivity of the material of a conductor, 2 m ne    5.3 Conductivity Reciproc...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 16/94: 5 Volume remains constant i.e., A1l1 = A2l2 After stretching length = l2, area of cross-section = A2...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 17/94: . Insulators do not conduct charges. When a small potential difference is applied across the two end...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 18/94: . Examples of conductors are all metals like copper, silver, aluminium, tungsten etc. 3. Semiconduct...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/94: . 1. For metals like silver, copper, etc., the value of a is positive, therefore, resistance of a me...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/94: . It means, if I is the current for a certain value of V, then reversing the direction of V, keeping...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/94: 6 (c) The relation between V and I is not unique, i.e., there is more than one value of V for the sa...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/94: . B B ROY Green, Britain Very Good Wife Gold Silver. Way of finding the resistance of carbon resisto...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/94: . 8.  COMBINATION OF RESISTORS 8.1 Resistances in Series Resistors are said to be connected in serie...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/94: 7 4. If Rs is the equivalent resistance of the given series combination of resistances, figure, then...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/94: . 8.2  Resistances in Parallel Any number of resistors are said to be connected in parallel if poten...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/94: . Then, I = I2 + I2 + I3 3. Here, potential difference across each resistor is V, therefore V = I1R1...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/94: . (ii) the current through each resistor is inversely proportional to the resistance of that resisto...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/94: 8 9.  CELL The device which converts chemical energy into electrical energy is known as electric cel...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/94: . The internal resistance of a cell depends on the distance between electrodes (r  d), area of elec...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/94: . R R R r          Power delivered will be maximum when r R   so 2 max E P 4r  . This sta...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/94: 9 (i) Maximum current (called short circuit current) flows momentarily sc E i r  (ii) Potential dif...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/94: . 2. The difference of emf and terminal voltage is called lost voltage as it is not indicated by a v...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/94: . of the cell. 3. The term emf is used for 3. The potential difference is the source of electric mea...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/94: .R R nr       (vii) Condition for maximum power nr R  and 2 max E P n 4r      (viii) Thi...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/94: 10 (i) Equivalent emf Eeq = E (ii) Equivalent internal resistance n r Req /  (iii) Main current E i...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/94: ... r r r E 1 1 1 ... r r r      and eq 1 2 n 1 1 1 1 ... . r r r r    (3) Mixed Grouping : ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/94: . eq 1 1 1 n ... n terms r r r r      or req = r/n 10.  ELECTRIC CURRENT (1) The time rate of f...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/94: 11 opposite to the direction of flow of negative charge as shown below. (4) The net charge in a curr...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/94: . (4) The net charge in a current carrying conductor is zero. (5) For a given conductor current does...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/94: . In different situation current carriers are different. (i) Solids : In solid conductors like metal...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/94: .1  Kirchhoff’s first law or Kirchhoff’s junction law or Kirchhoff’s current law. 1. the algebraic s...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/94: 12 3. Let us adopt the following sign convention : the current flowing in a conductor towards the ju...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/94: . 11.2  Kirchhoff’s Second law or Kirchhoff’s loop law or Kirchhoff’s voltage law. The algebraic sum...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/94: . Kirchhoff’s second law follows from the fact that the electrostatic force is a conservative force ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/94: . This law can be used in 3. This law can be used in open and closed circuits. closed circuit only. ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/94: 13 Table : Merits and demerits of shunt Merits of shunt Demerits of shunt To protect the galvano- Sh...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/94: . (a) Equivalent resistance of the combination GS G S   (b) G and S are parallel to each other hen...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/94: .e., it draws no current from the circuit element for its operation. (iii) Conversion of galvanomete...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/94: 14 In that case P R Q S  Proof : Let I be the total current given out by the cell. On reaching the ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/94: . Putting Ig = 0 in (1) and (2) we have I1P – (I – I1) R = 0  or  I1P = (I – I1) R ...(3) and I1Q – ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/94: . In the balanced condition P R = Q S , on mutually changing the position of cell and galvanometer t...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/94: . A meter scale is also fitted on the wooden board parallel to the length of the wire. Copper strip ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/94: 15 According to Wheatstone bridge principle P R Q S  If r is the resistance per cm length of wire, ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/94: . Its ends are connected to the binding screws A and B. A meter scale is fixed on the board parallel...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/94: . Suppose A and  are respectively the area of cross-section and specific resistance of the material...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/94: . This circuit is called an auxillary circuit. The ends of resistance R1 are connected to terminals ...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/94: . Let it be when jockey is at J. Note the length AJ (= l) of potentiometer wire. This would happen w...
2026-06-18 14:33:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/94: 16 If r is the resistance of potentiometer wire of length L, then current through potentiometer wire...
