2026-06-19 11:42:21 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/100: istance per degree celsium or kelvin rise of temperature. 1. For metals like silver, copper, etc., t...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/100: (c) The relation between V and I is not unique, i.e., there is more than one value of V for the same...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/100: wing sentences are found to be of great help (where bold letters stand for colours). B B ROY Green, ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/100: figure. (iv) The colour of fourth strip R indicates the tolerance limit of the resistance value of p...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/100: = I (R1 + R2 + R3) 6 [TABLE 1] | Column_1 | Column_2 | Column_3 | Column_4 | help (where bold letter...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/100: 4. If Rs is the equivalent resistance of the given series combination of resistances, figure, then t...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/100: ies circuit is obviously more than the greatest resistance in the circuit. 8.2  Resistances in Paral...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/100: n, I = I2 + I2 + I3 3. Here, potential difference across each resistor is V, therefore V = I1R1 = I2...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/100: ial difference. (ii) the current through each resistor is inversely proportional to the resistance o...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/100: 9.  CELL The device which converts chemical energy into electrical energy is known as electric cell....
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/100: ternal resistance of the cell. The internal resistance of a cell depends on the distance between ele...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/100: 1 R V (vi) Power dissipated in external resistance (load) 2 2 2 V E P Vi i R . R R R r Power deliver...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/100: (i) Maximum current (called short circuit current) flows E i r momentarily sc (ii) Potential differe...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/100: ion between E.M.E. and Potential Difference E.M.F. of a Cell Potential Difference 1 The emf of a cel...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/100: wo current. points of the electric circuit. 4. It is a cause. 4. It is an effect. 9.3  Grouping of C...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/100: Equivalent internal resistance nr req (iii) Main current = Current from each cell nE i R nr (iv) Pot...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/100: nce between the two electrodes of a cell when the cell is in the open circuit. 2. It is independent ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/100: JEE | NEET | Class 8 - 10 Download eSaral App (i) Equivalent emf Eeq = E (iii) Main current flowing ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/100: i) Total number of cell = mn Generalized Parallel Battery Memory note Note that (i) If the wo cells ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/100: Lim Δt dt ! . If flow is uniform is called current. then Q i t . Current is a scalar quantity. It’s ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/100: opposite to the direction of flow of negative charge as shown below. (4) The net charge in a current...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/100: : If a point charge q is moving in a circle of radius r with speed v (frequency ", angular speed # a...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/100: rons. (iv) Semi conductor : In semi conductors current carriers are holes and free electrons. (v) Th...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/100: 3. Let us adopt the following sign convention : the current flowing in a conductor towards the junct...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/100: law or Kirchhoff’s voltage law. The algebraic sum of changes in potential around any closed path of ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/100: electrical circuit as shown in figure. containing two cells of emfs. 1 and 2 and three resistors of ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/100: only. 12. EXPERIMENTS 12.1 Galvanometer It is an instrument used to detect small current passing thr...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/100: known as shunt. 12 [TABLE 1] | First Law | Second Law | | --- | --- | | 1. This law supports the law...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/100: Table : Merits and demerits of shunt Merits of shunt Demerits of shunt To protect the galvano- Shunt...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/100: into an ammeter by connecting a low resistance (called shunt S) in parallel to the galvanometer G as...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/100: be measured. (i) The reading of a voltmeter is always lesser than true value. (ii) Greater the resis...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/100: applied voltage appeared across galvanometer V V n ) then required series resistance R = (n – 1) G. ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/100: In that case P R Q S Proof : Let I be the total current given out by the cell. On reaching the point...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/100: nced. Putting Ig = 0 in (1) and (2) we have I1P – (I – I1) R = 0  or  I1P = (I – I1) R ...(3) and I1...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/100: ndition P R = Q S , on mutually changing the position of cell and galvanometer this condition will n...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/100: the wooden board parallel to the length of the wire. Copper strip fitted on the wooden board in orde...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/100: According to Wheatstone bridge principle P R Q S If r is the resistance per cm length of wire, then ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/100: gth of the wire. The potentiometer is provided with a jockey J with the help of which, the contact c...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/100: ference across the portion of the wire of length l whose resistance is R. www.esaral.com Rev. Notes ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/100: mmeter A1, resistance box R and key K in series. This circuit is called an auxillary circuit. The en...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/100: oped across R1. Adjust the position of jockey on potentiometer wire where if pressed, the galvanomet...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/100: If r is the resistance of potentiometer wire of length L, then current through potentiometer wire is...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/100: jockey J through a galvanometer G. Insert the plug in the gap between the terminals 1 and 3 of two w...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/100: pter-2 JEE | NEET | Class 8 - 10 Download eSaral App i.e., 1 = Kl1 ...(1) where K is the potential g...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/100: the edge of jockey should not be rubbed on the wire, otherwise area of cross-section of wire will no...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/100: Close key K and maintain suitable constant current in the potentiometer wire with the help of rheost...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/100: wire AJ2 ( = l2 say). As current is being drawn from the cell, its terminal potential difference V i...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/100: smallest potential difference that can be measured with its help. The sensitiveness of a potentiomet...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/100: ly. 2. While measuring emf it 2. While measuring emf, it does not draw any current drws some current...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/100: ugh the circuit in time t will be 2 V t Joule R . W = qV = Vit = i2R This work appears as thermal en...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/100: | . It measures the emf of a cell approximately. . While measuring emf, it drws some current from th...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/100: Condition Graph If R and t are constant 2 H i and 2 H V If i and t are constant (series grouping) H ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/100: operating the bulb at 220 volt, the power dissipated will be 40 W or in other words 40 J of electric...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/100: tage (VR) i.e. If 2 A consumed V P R VA = VR  so Pconsumed = PR. If VA < VR then 2 R V R P so also w...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/100: of filament of bulb is given by R 1 A P R i.e. If rated hence we can say that R Thickness power of a...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/100: If applied voltage is constant then (consumed) 1 P R 2 A V P R ). Hence if different bulbs (electric...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/100: loss at 22 kV is 10–4 times than at 220 V. This is why long distance power transmission is carried o...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/100: he source of emf in maintaining the current in an electric circuit for a given time is called electr...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/100: e number of units of electricity consumed = No. of kWh = watt hour 1000 2 2 Electric energy VI t I R...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/100: (4) Important formulae to calculate the no. of consumed units is Total watt Total hours n 1000 13.4 ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/100: nt will pass be more. through it. Some Standard Cases for Series and Parallel Combination (1) If n i...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/100: 1 2 i.e. time taken by i.e. time taken by parallel combinationto boil the combination to boil the sa...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/100: nnected in series 1 1 1   P P P S 1 2 1 1 1   H / t H /t H / t S S 1 1 2 2 H=H= H S 1 2 so ts = t+ t...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/100: htness consumed 1 VR P rated i.e. in series combination bulb of lesser wattage will give more bright...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/100: It should be remembered that on pressing key reading of ammeter becomes twice. Reason : Total resist...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/100: lamp and the supply wires are in series. The resistance of the wire supplying the current to the lam...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/100: ) Element of heating devices (such as heater, geyser or press) : Is made up of nichrome which has hi...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/100: ceeds a predetermined value due to some fault. The function of a fuse is independent of its length. ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/100: ture lose their resistance considerably. This phenomenon is known as super-conductivity. As the temp...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/100: that mercury at critical temperature 4.2 K, lead at 7.25 K and niobium at critical temperature 9.2 K...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/100: that, the free electrons in super- conductor are no longer independent but become mutually dependent...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/100: ith some success only. Application of super conductors 1. Super conductors are used for making very ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/100: on of conductor while ac mainly flows through the outer surface area of the conductor. This is known...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/100: nt Collisions suffered by electrons. 6. The small value of drift velocity produces a large amount of...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/100: etal and A = Atomic weight of metal. 9. In the absence of radiation loss, the time in which a fuse w...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/100: Similarly if radius be reduced to 1/n times then area of cross-section decreases 1/n2 times so the r...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 95/100: ratio of the equivalent resistance is R n R 1 2 p given by s 18. If a wire of resistance R, cut in n...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 96/100: - 10 Download eSaral App 24. Resistance of a conducting body is not unique but depends on it’s lengt...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 97/100: 1/ 2 2 AB 1 2 1 2 3 1 2 1 1 R (R R ) (R R ) 4R (R R ) 2 2 ( ) ( ) R 1 R R 1 1 4 2 R 2 AB 1 1 26. It ...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 98/100: y is present in a branch there must be some resistance (internal or external or both) present in tha...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 99/100: oad eSaral App 32. If n identical cells are connected in a loop in order, then emf between any two p...
2026-06-19 11:42:49 | DEBUG    | main                 | [INGEST_BG]   Chunk 100/100: 36. Wheatstone bridge is most sensitive if all the arms of bridge have equal resistances i.e. P = Q ...
2026-06-19 11:42:49 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 100 chunks from electricity.pdf (batch_size: 50)
2026-06-19 11:42:49 | INFO     | embedder             | [EMBED] Embedding 100 texts in 2 batch(es) | workers: 10
2026-06-19 11:42:49 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 11:42:49 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 11:42:49 | DEBUG    | embedder             | [EMBED] Batch 2 — 50 texts (thread started)
2026-06-19 11:42:49 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 11:42:53 | INFO     | embedder             | [EMBED] ✅ Batch 3 — 9 texts embedded | dim: 1536 | Total: 27 chunks processed
2026-06-19 11:42:53 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 11:42:53 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 11:42:57 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 50 texts embedded | dim: 1536 | Total: 100 chunks processed
2026-06-19 11:42:57 | INFO     | embedder             | [EMBED] ✅ All done — 100 embeddings total (concurrent)
2026-06-19 11:42:57 | INFO     | main                 | [INGEST_BG] ✅ Embedded 100 vectors
2026-06-19 11:42:57 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 100 vectors in ChromaDB
2026-06-19 11:42:57 | INFO     | vector_store         | [STORE] Adding 100 vectors
2026-06-19 11:42:57 | INFO     | vector_store         | [STORE] ✅ 100 vectors added — total now: 100
2026-06-19 11:42:57 | INFO     | main                 | [INGEST_BG] ✅ electricity.pdf — ingested successfully
2026-06-19 11:42:57 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 100 total vectors
2026-06-19 11:42:58 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 50 texts embedded | dim: 1536 | Total: 100 chunks processed
2026-06-19 11:42:58 | INFO     | embedder             | [EMBED] ✅ All done — 109 embeddings total (concurrent)
2026-06-19 11:42:58 | INFO     | main                 | [INGEST_BG] ✅ Embedded 109 vectors
2026-06-19 11:42:58 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 109 vectors in ChromaDB
2026-06-19 11:42:58 | INFO     | vector_store         | [STORE] Adding 109 vectors
2026-06-19 11:42:58 | INFO     | vector_store         | [STORE] ✅ 109 vectors added — total now: 209
2026-06-19 11:42:58 | INFO     | main                 | [INGEST_BG] ✅ iso27001.pdf — ingested successfully
2026-06-19 11:42:58 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 209 total vectors
2026-06-19 11:43:27 | INFO     | app                  | [QUERY/STREAM] ▶ 'give me the information security control from iso pdf and  Combination of Bulbs ' | override=None | retrieve_all=False
2026-06-19 11:43:27 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 11:43:27 | INFO     | context_resolver     | [RESOLVER] Processing query: give me the information security control from iso pdf and  Combination of Bulbs 
2026-06-19 11:43:27 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-19 11:43:27 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 11:43:27 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: give me the information security control from iso pdf and  Combination of Bulbs 
2026-06-19 11:43:30 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: multi_group | targeted_extraction
2026-06-19 11:43:30 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Extract the information security controls from iso27001.pdf and the combinations
2026-06-19 11:43:30 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 11:43:30 | INFO     | llm_classifier       |   - dependency_type: multi_group
2026-06-19 11:43:30 | INFO     | llm_classifier       |   - retrieval_intent: targeted_extraction
2026-06-19 11:43:30 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 11:43:30 | INFO     | llm_classifier       |   - standalone_query: Extract the information security controls from iso27001.pdf and the combinations of bulbs from elect
2026-06-19 11:43:30 | INFO     | llm_classifier       |   - reasoning: The query requests extraction of two distinct items from two different documents: information securi
2026-06-19 11:43:30 | INFO     | context_resolver     | [RESOLVER] LLM: multi_group | targeted_extraction | belongs=False | answer_source=document
2026-06-19 11:43:30 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Extract the information security controls from iso27001.pdf and the combinations
2026-06-19 11:43:30 | INFO     | context_resolver     | [RESOLVER] Processing multi-group query
2026-06-19 11:43:30 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Splitting multi-group into 2 sub-queries (PARALLEL)
2026-06-19 11:43:30 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Submitting 2 topic+intent tasks with 2 workers
2026-06-19 11:43:30 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 1/2
2026-06-19 11:43:30 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 2/2
2026-06-19 11:43:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 1: topic='information security controls' intent='global_extraction'
2026-06-19 11:43:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 1/2 → topic='information security controls' intent='global_extraction'
2026-06-19 11:43:33 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 2: topic='bulb combinations' intent='targeted_extraction'
2026-06-19 11:43:33 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 2/2 → topic='bulb combinations' intent='targeted_extraction'
2026-06-19 11:43:33 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Generated topic+intent for all 2 sub-queries in parallel
2026-06-19 11:43:33 | INFO     | context_resolver     | [RESOLVER] Split into 2 sub-queries
2026-06-19 11:43:33 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 11:43:33 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 11:43:33 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 11:43:33 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 11:43:33 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 11:43:33 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 11:43:33 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 11:43:33 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 11:43:33 | INFO     | context_resolver     | [RESOLVER] MULTI_GROUP query — creating group to track the comparison
2026-06-19 11:43:34 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_5130ec4a
2026-06-19 11:43:34 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_5130ec4a: Information security controls and combinations of bulbs extraction
2026-06-19 11:43:34 | INFO     | context_resolver     | [RESOLVER] ✅ Created multi-group topic group_5130ec4a: Information security controls and combinations of bulbs extraction
2026-06-19 11:43:34 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 11:43:34 | INFO     | app                  | [QUERY] Standalone query: Extract the information security controls from iso27001.pdf and the combinations
2026-06-19 11:43:34 | INFO     | app                  | [QUERY] Intent 'targeted_extraction' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 11:43:34 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 11:43:34 | INFO     | app                  | [QUERY] Multi-group query — balanced retrieval across 2 subjects
2026-06-19 11:43:34 | INFO     | multi_group_processor | [MULTI_GROUP] Independent retrieval for 2 subjects (per-subject intent K; manual override=None)
2026-06-19 11:43:34 | INFO     | parallel_executor    | [PARALLEL] Executing 2 subject-retrieve tasks in parallel with 2 workers
2026-06-19 11:43:34 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 1/2 (intent=global_extraction): Extract the information security controls from iso27001.pdf.
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] Query: 'Extract the information security controls from iso27001.pdf.' | top_k: 5 | get_all_relevant: False | intent: global_extraction | top_k_override: None | retrieve_all: False
2026-06-19 11:43:34 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 2/2 (intent=targeted_extraction): Extract the combinations of bulbs from electricity.pdf.
2026-06-19 11:43:34 | INFO     | embedder             | [EMBED] Embedding query: 'Extract the information security controls from iso27001.pdf.'
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] Query: 'Extract the combinations of bulbs from electricity.pdf.' | top_k: 5 | get_all_relevant: False | intent: targeted_extraction | top_k_override: None | retrieve_all: False
2026-06-19 11:43:34 | INFO     | embedder             | [EMBED] Embedding query: 'Extract the combinations of bulbs from electricity.pdf.'
2026-06-19 11:43:34 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] Intent 'global_extraction' → mode=exhaustive | top_k=5 | chunk_threshold=0.0
2026-06-19 11:43:34 | INFO     | vector_store         | [STORE] Searching top-209 — total vectors: 209
2026-06-19 11:43:34 | INFO     | vector_store         | [STORE] ✅ 209 hits returned | top score: 0.6272
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 209
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] Doc score — iso27001.pdf: 0.606
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.163
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — iso27001.pdf (score: 0.606)
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] ❌ EXCLUDED — electricity.pdf (score: 0.163 too low)
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] EXHAUSTIVE — iso27001.pdf → 109 chunks (full-document scan, no threshold)
2026-06-19 11:43:34 | INFO     | retriever            | [RETRIEVER] Total returned: 109
2026-06-19 11:43:34 | INFO     | parallel_executor    | [PARALLEL] Completed 1/2 subject-retrieve tasks
2026-06-19 11:43:36 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] Intent 'targeted_extraction' → mode=comprehensive | top_k=30 | chunk_threshold=0.05
2026-06-19 11:43:36 | INFO     | vector_store         | [STORE] Searching top-209 — total vectors: 209
2026-06-19 11:43:36 | INFO     | vector_store         | [STORE] ✅ 209 hits returned | top score: 0.5301
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 209
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.489
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] Doc score — iso27001.pdf: 0.324
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.489)
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — iso27001.pdf (score: 0.324)
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 30 chunks (threshold 0.05, cap 30)
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — iso27001.pdf → 30 chunks (threshold 0.05, cap 30)
2026-06-19 11:43:36 | INFO     | retriever            | [RETRIEVER] Total returned: 60
2026-06-19 11:43:36 | INFO     | parallel_executor    | [PARALLEL] Completed 2/2 subject-retrieve tasks
2026-06-19 11:43:36 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 subject-retrieve tasks completed
2026-06-19 11:43:36 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'Extract the information security control' (intent=global_extraction) → 109 chunks
2026-06-19 11:43:36 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'Extract the combinations of bulbs from e' (intent=targeted_extraction) → 60 chunks
2026-06-19 11:43:36 | INFO     | multi_group_processor | [MULTI_GROUP] ✅ Merged to 139 unique chunks across subjects
2026-06-19 11:43:36 | INFO     | app                  | [QUERY] Retrieved 139 chunks (multi-group balanced)
2026-06-19 11:43:36 | INFO     | generator            | [GENERATOR] Map-reduce (targeted_extraction): 139 chunks → 14 parallel batches (size 10)
2026-06-19 11:43:36 | INFO     | parallel_executor    | [PARALLEL] Executing 14 map-extract tasks in parallel with 14 workers
2026-06-19 11:43:39 | INFO     | parallel_executor    | [PARALLEL] Completed 1/14 map-extract tasks
2026-06-19 11:43:39 | INFO     | parallel_executor    | [PARALLEL] Completed 2/14 map-extract tasks
2026-06-19 11:43:40 | INFO     | parallel_executor    | [PARALLEL] Completed 3/14 map-extract tasks
2026-06-19 11:43:40 | INFO     | parallel_executor    | [PARALLEL] Completed 4/14 map-extract tasks
2026-06-19 11:43:41 | INFO     | parallel_executor    | [PARALLEL] Completed 5/14 map-extract tasks
2026-06-19 11:43:42 | INFO     | parallel_executor    | [PARALLEL] Completed 6/14 map-extract tasks
2026-06-19 11:43:43 | INFO     | parallel_executor    | [PARALLEL] Completed 7/14 map-extract tasks
2026-06-19 11:43:43 | INFO     | parallel_executor    | [PARALLEL] Completed 8/14 map-extract tasks
2026-06-19 11:43:43 | INFO     | parallel_executor    | [PARALLEL] Completed 9/14 map-extract tasks
2026-06-19 11:43:43 | INFO     | parallel_executor    | [PARALLEL] Completed 10/14 map-extract tasks
2026-06-19 11:43:44 | INFO     | parallel_executor    | [PARALLEL] Completed 11/14 map-extract tasks
2026-06-19 11:43:45 | INFO     | parallel_executor    | [PARALLEL] Completed 12/14 map-extract tasks
