2026-06-17 16:04:04 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-17 16:04:31 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/text-embedding-3-small/embeddings', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-ab981782-9282-4b29-aa04-118679a6290f', 'post_parser': <function Embeddings.create.<locals>.parser at 0x0000020C36E16350>, 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'input': ['4 2.', 'The SI unit of electrical resistance is ohm  or volt amp .', '3.', 'Dimensions of electric resistance Pot.', 'diff.', 'workdone/charge current current \x01 \x01 2 2 1 2 3 2 ML T / AT M T A A \x03 \x03 \x03 \x13 \x14 \x01 \x01 \x15 \x16 5.1  Electrical, Resistivity or Specific Resistance “The resistance of a conductor depends upon the following factors : (i) Length (l) : The resistance (R) of a conductor is directly proportional to its length (l), i.e., R \x0e l (ii) Area of cross-section (A) : The resistance (R) of a conductor is inversely proportional to the area of cross- section (A).', 'of the conductor, i.e., R \x0e 1/A (iii) The resistance of conductor also depends upon the nature of material and temperature of the conductor.', 'From above ; R or R A A \x17 \x0e \x01 \x02 \x02 .” 5.2  Resistivity (\x17) 1 Where \x17 is constant of proportionality and is known as specific resistance or electrical resistivity of the material of the conductor 2.', 'Specific resistance (or electrical resistivity) of the material of a conductor is defined as the resistance of a unit length with unit areas of cross section of the material of the conductor.', '(i) Unit and dimension : It’s S.I.', 'unit is ohm × m and dimension is [ML3T–3A–2] (ii) It’s formula : 2 m ne \x17 \x01 \x04 (iii) Resistivity is the intrinsic property of the substance.', 'It is independent of shape and size of the body (i.e.', 'l and A).', '(iv) For different substances their resistivity is also different e.g.', '\x17silver = minimum = 1.6 \x18 10–8 \x19-m and \x17fused quartz = maximum \x1a 1016 \x19-m ) \x1b \x1b \x1b insulator alloy semi-conductor conductor (Maximum for fused quartz) (Minimum for silver \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 \x17 (v) Resistivity depends on the temperature.', 'For metals ) 1( 0 t t \x11 \x02 \x01 \x17 \x17 i.e.', 'resitivity increases with temperature.', '(vi) Resistivity increases with impurity and mechanical stress.', '(vii) Magnetic field increases the resistivity of all metals except iron, cobalt and nickel.', '(viii) Resistivity of certain substances like selenium, cadmium, sulphides is inversely proportional to intensity of light falling upon them.', '3.', 'We have, 2 2 V m m R I A Ane ne \x01 \x01 \x01 \x18 \x04 \x04 \x02 \x02 comparing the above relation with the relation, R A \x01 \x17 \x02 .', '4.', 'We have, the resistivity of the material of a conductor, 2 m ne \x17 \x01 \x04 5.3 Conductivity Reciprocal of resistivity is called conductivity ( ) i.e.', '1 \x01 \x17 with unit mho/m and dimensions ] [ 2 3 3 1 A T L M \x03 \x03 .', '5.4 Conductance Reciprocal of resistance is known as conductance.', '1 C R \x01 It’s unit is 1 \x19  or \x19–1 or “Siemen”.', '5.5  Stretching of Wire If a conducting wire stretches, it’s length increases, area of cross- section decreases so resistance increases but volume remain constant.', 'Suppose for a conducting wire before stretching it’s length = l1, area of cross–section = A1, radius = r1, diameter = d1, and resistance = 1 1 1 l R A \x01 \x17 JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev.', 'Notes Class 12 Physics Chapter-2'], 'model': 'text-embedding-3-small', 'encoding_format': 'base64'}}
2026-06-17 16:04:31 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview
2026-06-17 16:04:31 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 16:04:31 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 16:04:31 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 16:04:31 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 16:04:31 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'247328'), (b'Content-Type', b'application/json'), (b'apim-request-id', b'aba600fd-b82f-47a1-9f50-f0e86471f24b'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'x-ratelimit-remaining-tokens', b'226971'), (b'x-ratelimit-limit-tokens', b'250000'), (b'azureml-model-session', b'd20260601233754-1aa000b6'), (b'x-ms-served-model', b'text-embedding-3-small-1'), (b'x-request-id', b'99a9fbf0-983c-4b72-b1c6-91700c0d88f3'), (b'x-ms-deployment-name', b'text-embedding-3-small'), (b'Date', b'Wed, 17 Jun 2026 10:34:31 GMT')])
2026-06-17 16:04:32 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | response_closed.started
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | response_closed.complete
2026-06-17 16:04:32 | DEBUG    | openai._base_client  | HTTP Response: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview "200 OK" Headers({'content-length': '247328', 'content-type': 'application/json', 'apim-request-id': 'aba600fd-b82f-47a1-9f50-f0e86471f24b', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'x-ms-region': 'West Europe', 'x-ratelimit-remaining-tokens': '226971', 'x-ratelimit-limit-tokens': '250000', 'azureml-model-session': 'd20260601233754-1aa000b6', 'x-ms-served-model': 'text-embedding-3-small-1', 'x-request-id': '99a9fbf0-983c-4b72-b1c6-91700c0d88f3', 'x-ms-deployment-name': 'text-embedding-3-small', 'date': 'Wed, 17 Jun 2026 10:34:31 GMT'})
2026-06-17 16:04:32 | DEBUG    | openai._base_client  | request_id: 99a9fbf0-983c-4b72-b1c6-91700c0d88f3
2026-06-17 16:04:32 | INFO     | semantic_chunker     | [SEMANTIC] Embedding 30 sentences
2026-06-17 16:04:32 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/text-embedding-3-small/embeddings', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-759a5850-794d-46e9-b63e-dd5bd8cf5686', 'post_parser': <function Embeddings.create.<locals>.parser at 0x0000020C36E15D20>, 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'input': ['5 Volume remains constant i.e., A1l1 = A2l2 After stretching length = l2, area of cross-section = A2, radius = r2, diameter = d2 and resistance 2 2 2 l R A \x01 \x01 \x17 Ratio of resistances before and after stretching 2 2 4 4 1 1 2 1 2 2 2 2 2 1 2 1 1 1 R A A r d = × = = = = R A A r d \x05 \x06 \x05 \x06 \x05 \x06 \x05 \x06 \x07 \x08 \x07 \x08 \x07 \x08 \x07 \x08 l l l l (1) If length is given then 2 2 1 1 2 2 R R R \x05 \x06 \x0e \x01 \x07 \x08 l l l (2) If radius is given then 4 1 2 4 2 1 R r 1 R R r r \x05 \x06 \x0e \x01 \x07 \x08 6.', 'CURRENT DENSITY, CONDUCTANCE AND ELECTRIAL CONDUCTIVITY 6.1  Relation between J, and E We know, I = n Aevd = nAe 2 eE n Ae E m m \x04 \x05 \x06 \x04 \x01 \x07 \x08 or 2 ne E A m \x04 \x01 or 1 J E \x01 \x17 \x0f J E \x01 1.', 'Insulators : These are those materials whose electrical conducticity is either very very small or nil.', 'Insulators do not conduct charges.', 'When a small potential difference is applied across the two ends of an insulator, the current through the insulator is zero.', 'Examples of insulators are glass, rubber, wood etc.', 'Variation of R, \x17 with T 2.', 'Conductors : These are those materials whose electrical conductivity is very high Conductor conduct charges very easily.', 'When a small potential difference is applied across the two ends of conductor, a strong current flows through the conductor.', 'For super-conductor, the value of electrical conductivity is infinite and electrical resistivity is zero.', 'Examples of conductors are all metals like copper, silver, aluminium, tungsten etc.', '3.', 'Semiconductors : These are those material whose electrical conductivity lies inbetween that of insulators and conductors.', 'Semiconductors can conduct charges but not so easily as is in case of conductors.', 'When a small potential difference is applied across the ends of a semiconductor, a weak current flows through semiconductor due to motion of electrons and holes.', 'Examples of semiconductors are germanium, silicon etc.', 'The value of elecrical resistance R increases with rise of temperature.', 't 0 0 R R increase in resistance R t original resistance × rise of temp.', '\x03 \x01 \x01 \x18 Thus, temperature coefficient of resistance is defined as the increase in resistance per unit original resistance per degree celsium or kelvin rise of temperature.', '1.', 'For metals like silver, copper, etc., the value of a is positive, therefore, resistance of a metal increases with rise in temperature.', 'The unit of is K –1 or °C –1.', '2.', 'For insulators and semiconductors is negative, therefore, the resistance decreases with rise in temperature.', '6.2  Non-Ohmic Devices Those devices which do not obey Ohm’s law are called non- ohmic devices.', 'For example, vaccum tubes, semiconductor diode, liquid electrolyte, transistor etc.', 'For all non-ohmic devices (where there will be failure of Ohm’s law), V–I graph has one or more of the following characteristics : (a) The relation between V and I is non-linear, figure (b) The relation between V and I depends on the sign of V.', 'It means, if I is the current for a certain value of V, then reversing the direction of V, keeping its magnitude fixed, does not produce a current of same magnitude I, in the opposite direction, figure.', 'JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev.', 'Notes Class 12 Physics Chapter-2'], 'model': 'text-embedding-3-small', 'encoding_format': 'base64'}}
2026-06-17 16:04:32 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 16:04:32 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 16:04:33 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'247328'), (b'Content-Type', b'application/json'), (b'apim-request-id', b'018effa6-d28e-4cdc-9fc9-833980b2f680'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'x-ratelimit-remaining-tokens', b'226177'), (b'x-ratelimit-limit-tokens', b'250000'), (b'azureml-model-session', b'd20260607010949-2cc8b3c0'), (b'x-ms-served-model', b'text-embedding-3-small-1'), (b'x-request-id', b'68994995-a0d9-443e-a8a7-304f04833c38'), (b'x-ms-deployment-name', b'text-embedding-3-small'), (b'Date', b'Wed, 17 Jun 2026 10:34:32 GMT')])
2026-06-17 16:04:33 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 16:04:33 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | response_closed.started
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | response_closed.complete
2026-06-17 16:04:34 | DEBUG    | openai._base_client  | HTTP Response: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview "200 OK" Headers({'content-length': '247328', 'content-type': 'application/json', 'apim-request-id': '018effa6-d28e-4cdc-9fc9-833980b2f680', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'x-ms-region': 'West Europe', 'x-ratelimit-remaining-tokens': '226177', 'x-ratelimit-limit-tokens': '250000', 'azureml-model-session': 'd20260607010949-2cc8b3c0', 'x-ms-served-model': 'text-embedding-3-small-1', 'x-request-id': '68994995-a0d9-443e-a8a7-304f04833c38', 'x-ms-deployment-name': 'text-embedding-3-small', 'date': 'Wed, 17 Jun 2026 10:34:32 GMT'})
2026-06-17 16:04:34 | DEBUG    | openai._base_client  | request_id: 68994995-a0d9-443e-a8a7-304f04833c38
2026-06-17 16:04:34 | INFO     | semantic_chunker     | [SEMANTIC] Embedding 23 sentences
2026-06-17 16:04:34 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/text-embedding-3-small/embeddings', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-6103f980-f572-4600-bfd5-dc08fea7bb55', 'post_parser': <function Embeddings.create.<locals>.parser at 0x0000020C367D9BC0>, 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'input': ['6 (c) The relation between V and I is not unique, i.e., there is more than one value of V for the same current I, figure.', '7.', 'COLOUR CODE FOR CARBON RESISTORS The colour code for carbon resistance is given in the following table.', 'Colour code of carbon resistors Colour Letter as No.', 'Mulitplier Colour Tolerance anAid to memory Black B 0 10 0 Gold 5% Brown B 1 10 1 Silver 10% Red R 2 10 2 No colour 20% Orange O 3 10 3 Yellow Y 4 10 4 Green 5 10 5 Blue B 6 10 6 Violet V 7 10 7 Grey 8 10 8 White W 9 10 9 Gold 10 –1 Silver 10 –2 To remember the value of colour coding used for carbon resistor, the following sentences are found to be of great help (where bold letters stand for colours).', 'B B ROY Green, Britain Very Good Wife Gold Silver.', 'Way of finding the resistance of carbon resistor from its colour coding.', 'In the system of colour coding, Strips of different colours are given on the body of the resistor, figure.', 'The colours on strips are noted from left to right.', '(i) Colour of the first stip A from the end indicates the first significant figure of resistance in ohm.', '(ii) Colour of the second strip B indicate the second significant figure of resistance in ohm.', '(iii) The colour of the third strip C indicates the multiplier, i.e., the number of zeros that will follow after the two significant figure.', '(iv) The colour of fourth strip R indicates the tolerance limit of the resistance value of percentage accuracy of resistance.', '8.', 'COMBINATION OF RESISTORS 8.1 Resistances in Series Resistors are said to be connected in series, if the same current is flowing through each resistor when some poential difference is applied across the combination.', '1.', 'Let V be the potential difference applied across A and B using the battery \x1f.', 'In series combination, the same current (say I) will be passing through each resistance.', '2.', 'Let V1, V2, V3 be the potential difference across R1, R2 and R3 respectively.', 'According to Ohm’s law V1 = IR1, V2 = IR2, V3 = IR3 3.', 'Here, V = V1 + V2 + V3 = IR1 + IR2 + IR3 = I (R1 + R2 + R3) JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev.', 'Notes Class 12 Physics Chapter-2'], 'model': 'text-embedding-3-small', 'encoding_format': 'base64'}}
2026-06-17 16:04:34 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 16:04:34 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'189641'), (b'Content-Type', b'application/json'), (b'apim-request-id', b'a24194d3-96b6-41bf-94e0-fd4861861e94'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'x-ratelimit-remaining-tokens', b'225644'), (b'x-ratelimit-limit-tokens', b'250000'), (b'azureml-model-session', b'd20260607025020-4be7fa31'), (b'x-ms-served-model', b'text-embedding-3-small-1'), (b'x-request-id', b'96fa6f1c-0679-49a1-8b55-16da36b68709'), (b'x-ms-deployment-name', b'text-embedding-3-small'), (b'Date', b'Wed, 17 Jun 2026 10:34:33 GMT')])
