2026-06-19 14:38:06 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/90: . Top management shall review the organization's information security management system at planned i...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/94: .2  Electric Energy The total electric work done or energy supplied by the source of emf in maintain...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/90: ISO/IEC 27001:2022(E) Documented information shall be available as evidence of the results of manage...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/94: . 1 kWh = 1000 Wh = (1000 W) × (60 × 60 s) = 3.6 × 10 6 J. Note that the number of units of electric...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/90: . Corrective actions shall be appropriate to the effects of the nonconformities encountered. Documen...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/94: (4) Important formulae to calculate the no. of consumed units is Total watt Total hours n 1000 13.4 ...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/90: 5 Organizational controls 5.1 Policies for information secu- rity 5.2 Information security roles and...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/94: .d. appeared across it will more current will pass be more. through it. Some Standard Cases for Seri...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/90: . Information security roles and responsibilities shall be defined and allocated according to the or...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/94: .e. time taken by i.e. time taken by parallel combinationto boil the combination to boil the same qu...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/90: . Information relating to information security threats shall be collected and analysed to produce th...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/94: It should be remembered that on pressing key reading of ammeter becomes twice. Reason : Total resist...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/90: [TABLE 1] Table A.1 — Information security controls | 5 1 2 | Organizational controls i.e. time take...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/94: .e. H  R). The filament of the lamp and the supply wires are in series. The resistance of the wire s...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/90: ISO/IEC 27001:2022(E) 5.12 Classification of information Control 5.13 Labelling of information Contr...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/94: . ELECTRICAL CONDUCTING MATERIALS FOR SPECIFIC USE (1) Filament of electric bulb : Is made up of tun...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/90: .1 (continued) Table A.1 (continued) Information shall be classified according to the information se...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/94: . It should have low melting point and high resistivity. It is used in series as a safety device in ...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/90: . Rules to control physical and logical access to information and other associated assets shall be e...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/94: . Thermistors are used to detect small temperature change and to measure very low temperature. 15. S...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/90: . Control Relevant information security requirements shall be established and agreed with each suppl...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/94: [TABLE 1] | 5.25 5.26 |  |  | n on in- Control ts The organization shall assess information security...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/90: [TABLE 1] Table A.1 — Information security controls |  |  | (1) Filament of electric bulb : Is made ...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/94: that mercury at critical temperature 4.2 K, lead at 7.25 K and niobium at critical temperature 9.2 K...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/90: 5.25 Assessment and decision on in- formation security events 5.26 Response to information security ...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/94: .m.f. has been withdrawn. The cause of super-conductivity is that, the free electrons in super- cond...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/90: .1 (continued) Table A.1 (continued) Control Control Control Control Control Control Control Control...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/94: . Application of super conductors 1. Super conductors are used for making very strong electromagnets...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/90: . The organization shall plan how to maintain information security at an appropriate level during di...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/94: . This is known as skin effect. 3. It is worth noting that electric field inside a charged conductor...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/90: . The organization shall identify and meet the requirements regarding the preservation of privacy an...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/94: . The propagation of current is almost at the speed of light and involves electromagnetic process. I...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/90: [TABLE 1] Table A.1 — Information security controls | f scientists um exhibi Since 1987 | discovered...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/94: Similarly if radius be reduced to 1/n times then area of cross-section decreases 1/n2 times so the r...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/90: ISO/IEC 27001:2022(E) 6 People controls 6.1 Screening Control 6.2 Terms and conditions of em- ployme...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/94: . If a wire of resistance R, cut in n equal parts and then these parts are collected to form a bundl...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/90: . Control The employment contractual agreements shall state the personnel’s and the organization’s r...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/94: . Resistance of a conducting body is not unique but depends on it’s length and area of cross-section...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/90: . Control Information security responsibilities and duties that remain valid after termination or ch...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/94: [TABLE 1] | bec | omes n4 times i.e. R n 4R the potential difference is applied. See the 2 1 |  |  |...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/90: . Security perimeters shall be defined and used to protect areas that contain information and other ...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/94: 1/ 2 2 AB 1 2 1 2 3 1 2 1 1 R (R R ) (R R ) 4R (R R ) 2 2 ( ) ( ) R 1 R R 1 1 4 2 R 2 AB 1 1 26. It ...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/90: [TABLE 1] Table A.1 — Information security controls | bec | omes n4 times i.e. R n 4R the potential ...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/94: . 29. Whenever a cell or battery is present in a branch there must be some resistance (internal or e...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/90: 7.5 Protecting against physical and environmental threats 7.6 Working in secure areas Control 7.7 Cl...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/94: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/90: .1 (continued) Control Protection against physical and environmental threats, such as natural disast...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/90: . Information processing facilities shall be protected from power failures and other disruptions cau...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/94: 36. Wheatstone bridge is most sensitive if all the arms of bridge have equal resistances i.e. P = Q ...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/90: . The allocation and use of privileged access rights shall be restricted and managed. Access to info...
2026-06-19 14:38:27 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 94 chunks from electricity.pdf (batch_size: 50)
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/90: ISO/IEC 27001:2022(E) 8.5 Secure authentication Control 8.6 Capacity management Control 8.7 Protecti...
2026-06-19 14:38:27 | INFO     | embedder             | [EMBED] Embedding 94 texts in 2 batch(es) | workers: 10
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/90: . The use of resources shall be monitored and adjusted in line with current and expected capacity re...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/90: . Data masking shall be used in accordance with the organization’s topic-specific policy on access c...
2026-06-19 14:38:27 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/90: . Logs that record activities, exceptions, faults and other relevant events shall be produced, store...
2026-06-19 14:38:27 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 14:38:27 | DEBUG    | embedder             | [EMBED] Batch 2 — 44 texts (thread started)
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/90: [TABLE 1] Table A.1 — Information security controls | 8.5 | Secure authentication | Control Secure a...
2026-06-19 14:38:27 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 44 chunks...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/90: 8.18 Use of privileged utility programs Control 8.19 Installation of software on op- erational syste...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/90: .33 Test information Control © ISO/IEC 2022 – All rights reserved ﻿ ﻿ Table A.1 (continued) Table A....
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/90: . Access to external websites shall be managed to reduce exposure to malicious content. Rules for th...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/90: . Security testing processes shall be defined and implemented in the development life cycle. The org...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/90: [TABLE 1] Table A.1 — Information security controls | 8.18 | Use of privileged utility programs | Co...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/90: ISO/IEC 27001:2022(E) 8.34 Protection of information sys- tems during audit testing Table A.1 (conti...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/90: Bibliography [5] ISO 31000:2018, Risk management — Guidelines © ISO/IEC 2022 – All rights reserved ﻿...
2026-06-19 14:38:27 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/90: ISO/IEC 27001:2022(E) ICS 03.100.70; 35.030 Price based on 19 pages © ISO/IEC 2022 – All rights rese...
2026-06-19 14:38:27 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 90 chunks from iso27001.pdf (batch_size: 50)
2026-06-19 14:38:27 | INFO     | embedder             | [EMBED] Embedding 90 texts in 2 batch(es) | workers: 10
2026-06-19 14:38:27 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 14:38:27 | DEBUG    | embedder             | [EMBED] Batch 2 — 40 texts (thread started)
2026-06-19 14:38:27 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 14:38:27 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 40 chunks...
2026-06-19 14:38:30 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 40 texts embedded | dim: 1536 | Total: 80 chunks processed
2026-06-19 14:38:30 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 14:38:30 | INFO     | embedder             | [EMBED] ✅ All done — 90 embeddings total (concurrent)
2026-06-19 14:38:30 | INFO     | main                 | [INGEST_BG] ✅ Embedded 90 vectors
2026-06-19 14:38:30 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 90 vectors in ChromaDB
2026-06-19 14:38:30 | INFO     | vector_store         | [STORE] Adding 90 vectors
2026-06-19 14:38:30 | INFO     | vector_store         | [STORE] ✅ 90 vectors added — total now: 90
2026-06-19 14:38:30 | INFO     | main                 | [INGEST_BG] ✅ iso27001.pdf — ingested successfully
2026-06-19 14:38:30 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 90 total vectors
2026-06-19 14:38:30 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 14:38:31 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 44 texts embedded | dim: 1536 | Total: 88 chunks processed
2026-06-19 14:38:31 | INFO     | embedder             | [EMBED] ✅ All done — 94 embeddings total (concurrent)
2026-06-19 14:38:31 | INFO     | main                 | [INGEST_BG] ✅ Embedded 94 vectors
2026-06-19 14:38:31 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 94 vectors in ChromaDB
2026-06-19 14:38:31 | INFO     | vector_store         | [STORE] Adding 94 vectors
2026-06-19 14:38:31 | INFO     | vector_store         | [STORE] ✅ 94 vectors added — total now: 184
2026-06-19 14:38:31 | INFO     | main                 | [INGEST_BG] ✅ electricity.pdf — ingested successfully
2026-06-19 14:38:31 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 184 total vectors
2026-06-19 14:38:31 | INFO     | app                  | [QUERY/STREAM] ▶ 'Information security controls and combination of bublbs' | override=None | retrieve_all=False
2026-06-19 14:38:31 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 14:38:31 | INFO     | context_resolver     | [RESOLVER] Processing query: Information security controls and combination of bublbs
2026-06-19 14:38:31 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-19 14:38:31 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 14:38:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: Information security controls and combination of bublbs
2026-06-19 14:38:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: multi_group | targeted_extraction
2026-06-19 14:38:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Extract information about information security controls and the combination of b
2026-06-19 14:38:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 14:38:35 | INFO     | llm_classifier       |   - dependency_type: multi_group
2026-06-19 14:38:35 | INFO     | llm_classifier       |   - retrieval_intent: targeted_extraction
2026-06-19 14:38:35 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 14:38:35 | INFO     | llm_classifier       |   - standalone_query: Extract information about information security controls and the combination of bulbs.
2026-06-19 14:38:35 | INFO     | llm_classifier       |   - reasoning: The query asks for both 'information security controls' and 'combination of bulbs' (correcting the t
2026-06-19 14:38:35 | INFO     | context_resolver     | [RESOLVER] LLM: multi_group | targeted_extraction | belongs=False | answer_source=document
2026-06-19 14:38:35 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Extract information about information security controls and the combination of b
2026-06-19 14:38:35 | INFO     | context_resolver     | [RESOLVER] Processing multi-group query
2026-06-19 14:38:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Splitting multi-group into 2 sub-queries (PARALLEL)
2026-06-19 14:38:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Submitting 2 topic+intent tasks with 2 workers
2026-06-19 14:38:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 1/2
2026-06-19 14:38:35 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 2/2
2026-06-19 14:38:36 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 1: topic='information security controls' intent='targeted_extraction' source_files=['iso27001.pdf']
2026-06-19 14:38:36 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 1/2 → topic='information security controls' intent='targeted_extraction'
2026-06-19 14:38:36 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 2: topic='combination of bulbs' intent='targeted_extraction' source_files=['electricity.pdf']
2026-06-19 14:38:36 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 2/2 → topic='combination of bulbs' intent='targeted_extraction'
2026-06-19 14:38:36 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Generated topic+intent for all 2 sub-queries in parallel
2026-06-19 14:38:36 | INFO     | context_resolver     | [RESOLVER] Split into 2 sub-queries
2026-06-19 14:38:36 | INFO     | context_resolver     | [RESOLVER] Sub-query 'information security controls' pinned to file(s): ['iso27001.pdf']
2026-06-19 14:38:36 | INFO     | context_resolver     | [RESOLVER] Sub-query 'combination of bulbs' pinned to file(s): ['electricity.pdf']
2026-06-19 14:38:36 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 14:38:36 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 14:38:36 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 14:38:38 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 14:38:38 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 14:38:38 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 14:38:38 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 14:38:38 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 14:38:38 | INFO     | context_resolver     | [RESOLVER] MULTI_GROUP query — creating group to track the comparison
2026-06-19 14:38:38 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_8e08d756
2026-06-19 14:38:38 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_8e08d756: Information security controls and combination of bulbs
2026-06-19 14:38:38 | INFO     | context_resolver     | [RESOLVER] ✅ Created multi-group topic group_8e08d756: Information security controls and combination of bulbs
2026-06-19 14:38:38 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 14:38:38 | INFO     | app                  | [QUERY] Standalone query: Extract information about information security controls and the combination of b
2026-06-19 14:38:38 | INFO     | app                  | [QUERY] Intent 'targeted_extraction' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 14:38:38 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 14:38:38 | INFO     | app                  | [QUERY] Multi-group query — balanced retrieval across 2 subjects
2026-06-19 14:38:38 | INFO     | multi_group_processor | [MULTI_GROUP] Independent retrieval for 2 subjects (per-subject intent K; manual override=None)
2026-06-19 14:38:38 | INFO     | parallel_executor    | [PARALLEL] Executing 2 subject-retrieve tasks in parallel with 2 workers
2026-06-19 14:38:38 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 1/2 (intent=targeted_extraction) [pinned: ['iso27001.pdf']]: information security controls
2026-06-19 14:38:38 | INFO     | retriever            | [RETRIEVER] Query: 'information security controls' | top_k: 5 | get_all_relevant: False | intent: targeted_extraction | top_k_override: None | retrieve_all: False | restrict_filenames: ['iso27001.pdf']
2026-06-19 14:38:38 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 2/2 (intent=targeted_extraction) [pinned: ['electricity.pdf']]: combination of bulbs
2026-06-19 14:38:38 | INFO     | embedder             | [EMBED] Embedding query: 'information security controls'
2026-06-19 14:38:38 | INFO     | retriever            | [RETRIEVER] Query: 'combination of bulbs' | top_k: 5 | get_all_relevant: False | intent: targeted_extraction | top_k_override: None | retrieve_all: False | restrict_filenames: ['electricity.pdf']
2026-06-19 14:38:38 | INFO     | embedder             | [EMBED] Embedding query: 'combination of bulbs'
2026-06-19 14:38:39 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Intent 'targeted_extraction' → mode=comprehensive | top_k=30 | chunk_threshold=0.05
2026-06-19 14:38:39 | INFO     | vector_store         | [STORE] Searching top-184 — total vectors: 184 | filter={'filename': 'iso27001.pdf'}
2026-06-19 14:38:39 | INFO     | vector_store         | [STORE] ✅ 90 hits returned | top score: 0.6757
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 90
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Doc score — iso27001.pdf: 0.648
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — iso27001.pdf (score: 0.648)
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Kept 7 matching table chunk(s) UNCAPPED (whole table preserved)
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — iso27001.pdf → 37 chunks (threshold 0.05, cap 30)
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Total returned: 37
2026-06-19 14:38:39 | INFO     | parallel_executor    | [PARALLEL] Completed 1/2 subject-retrieve tasks
2026-06-19 14:38:39 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Intent 'targeted_extraction' → mode=comprehensive | top_k=30 | chunk_threshold=0.05
2026-06-19 14:38:39 | INFO     | vector_store         | [STORE] Searching top-184 — total vectors: 184 | filter={'filename': 'electricity.pdf'}
2026-06-19 14:38:39 | INFO     | vector_store         | [STORE] ✅ 94 hits returned | top score: 0.5698
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 94
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.422
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.422)
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Kept 2 matching table chunk(s) UNCAPPED (whole table preserved)
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 32 chunks (threshold 0.05, cap 30)
2026-06-19 14:38:39 | INFO     | retriever            | [RETRIEVER] Total returned: 32
2026-06-19 14:38:39 | INFO     | parallel_executor    | [PARALLEL] Completed 2/2 subject-retrieve tasks
2026-06-19 14:38:39 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 subject-retrieve tasks completed
2026-06-19 14:38:39 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'information security controls' (intent=targeted_extraction) → 37 chunks
2026-06-19 14:38:39 | INFO     | multi_group_processor | [MULTI_GROUP] Subject 'combination of bulbs' (intent=targeted_extraction) → 32 chunks
2026-06-19 14:38:39 | INFO     | multi_group_processor | [MULTI_GROUP] ✅ Merged to 69 unique chunks across subjects
2026-06-19 14:38:39 | INFO     | app                  | [QUERY] Retrieved 69 chunks (multi-group balanced)
2026-06-19 14:38:39 | INFO     | generator            | [GENERATOR] Stream deterministic table passthrough — 9 table chunk(s) verbatim
2026-06-19 14:38:39 | INFO     | generator            | [GENERATOR] Extraction intent 'targeted_extraction' — suppressing redundant narrative body (60 non-table chunk(s)); streaming table(s) only
2026-06-19 14:38:39 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 14:38:39 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_8e08d756
2026-06-19 14:38:39 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_b0633d29 to group group_8e08d756
2026-06-19 14:38:39 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_8e08d756
