2026-06-19 16:27:33 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/140: .20 | | Addressing information security within supplier agreements | Control Relevant inf agreed wit...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/120: . Let it be when jock at J. Note the length AJ (= l) of potentiometer wire. | on of , the | | specif...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/140: .22 | | Monitoring, review and change management of supplier services | Control The organization sha...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/120: ISO/IEC 27001:2022(E) 5.12 Classification of information Control 5.13 Labelling of information Contr...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/140: . | ormation security requirements shall be established and each supplier based on the type of suppl...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/120: .1 (continued) Table A.1 (continued) Information shall be classified according to the information se...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/140: .24 | | Information security incident management planning and prepa- ration | Kl Control The organiz...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/120: . Rules to control physical and logical access to information and other associated assets shall be e...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/140: If r is the resistance of potentiometer wire of length L, then current through potentiometer wire is...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/120: . Control Relevant information security requirements shall be established and agreed with each suppl...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/140: . Insert the plug in the gap between the terminals 1 and 3 of two way key so that the cell of emf 1 ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/120: . Control The organization shall plan and prepare for managing information secu- rity incidents by d...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/140: .e., 1 = Kl1 ...(1) where K is the potential gradient across the potentiometer wire. Now remove the ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/120: . 1 l 1 e K is the potential gradient across | 1. It measures the emf of 1. It measures the e a cell...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/140: . 3. The current in the potentiometer wire from driving cell should not be passed for long time as t...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/120: . high but finite. rawn from the cell, anced and not emf 4. Its sensitivity is high. 4. Its sensitiv...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/140: Close key K and maintain suitable constant current in the potentiometer wire with the help of rheost...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/120: ...(4) V 2t W = qV = Vit = i2R  Joule. R | |  r |     1 1 R  1 2 R   2 2 | ...(4) V 2t W = qV = Vit ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/140: . As current is being drawn from the cell, its terminal potential difference V is balanced and not e...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/120: 5.25 Assessment and decision on in- formation security events 5.26 Response to information security ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/140: . The sensitiveness of a potentiometer can be increased by decreasing its potential gradient. The sa...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/120: .1 (continued) Table A.1 (continued) Control Control Control Control Control Control Control Control...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/140: . known emf. 3. While measuring emf, 3. While measuring emf the the resistance of poten- resistance ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/120: . The organization shall plan how to maintain information security at an appropriate level during di...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/140: . J 4 2 4 2 4 2R This relation is called joules heating. Some important relations for solving object...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/120: . The organization shall identify and meet the requirements regarding the preservation of privacy an...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/140: Condition Graph If R and t are constant 2 H i and 2 H V If i and t are constant (series grouping) H ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/120: ISO/IEC 27001:2022(E) 6 People controls 6.1 Screening Control 6.2 Terms and conditions of em- ployme...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/140: . (3) Resistance of electrical appliance : If variation of resistance with temperature is neglected ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/120: . Control The employment contractual agreements shall state the personnel’s and the organization’s r...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/140: .g. If 100 W, 220 V bulb operates on 110 volt supply then 2 consumed 110 P 100 25W 220 If VA < VR th...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/120: . Control Information security responsibilities and duties that remain valid after termination or ch...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/140: If applied voltage is constant then (consumed) 1 P R 2 A V P R ). Hence if different bulbs (electric...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/120: . Security perimeters shall be defined and used to protect areas that contain information and other ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/140: . e.g., power loss at 22 kV is 10–4 times than at 220 V. This is why long distance power transmissio...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/120: .1 | y P A ). Hence if different R pliance) operated at same volt 1 P thickness nsumed R R Screening...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/140: .2  Electric Energy The total electric work done or energy supplied by the source of emf in maintain...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/120: . | |  6.3 | Information security awareness, education and training | circuit.  Electric energy, W =...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/140: . 1 kWh = 1000 Wh = (1000 W) × (60 × 60 s) = 3.6 × 10 6 J. Note that the number of units of electric...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/120: . | | (6) Lo tra los 6.5 | ng distance power transmission nsmitted through a power line of re s will...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/140: .T.U.) or simple unit. (3) 1 KWH or 1 unit is the quantity of electrical energy which dissipates in ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/120: . | | No P = No 6.6 | w if the power P is transmitted at v V i.e. i = (P/V) So, Power loss i w as fo...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/140: .1 | y P A ). Hence if different R pliance) operated at same volt 1 P thickness nsumed R R Screening...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/120: . | | so So wil is 1 6.7 | Power loss (1/V) if power is transmitted at high vo l be small and vice-v...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/140: .1 | y P A ). Hence if different R pliance) operated at same volt 1 P thickness nsumed R R Screening...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/120: . | | sub 7 |  (1) The price of electricity consumed is calculate stance of mass m and specific heat...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/140: .3 | Information security awareness, education and training | Control Personnel of the o appropriate...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/120: . | |  i.e. p {J 7.2 | J(m.S.)  m.S. t t = J p = 4.18 or 4.2 J/cal) Physical entry | practical unit ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/140: . | 4180(4200)n t p ation checks on all candidates to become personnel prior to joining the organiza...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/120: 7.5 Protecting against physical and environmental threats 7.6 Working in secure areas Control 7.7 Cl...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/140: . | 4180(4200)n t p ation checks on all candidates to become personnel prior to joining the organiza...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/120: .1 (continued) Control Protection against physical and environmental threats, such as natural disast...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/140: . | SI unit of electric energy is joule, wherre 1 joule = 1 volt × 1 ampere × 1 second = 1 watt × 1 ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/120: . Information processing facilities shall be protected from power failures and other disruptions cau...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/140: .6 | w if the power P is transmitted at v V i.e. i = (P/V) So, Power loss i w as for a given power a...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/120: . The allocation and use of privileged access rights shall be restricted and managed. Access to info...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/140: . | 4180(4200)n t p ation checks on all candidates to become personnel prior to joining the organiza...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/120: .6 | etc.) Bulbs (Heater et are in parallel Working in secure areas | 1 1 1 H H H   P  1  2 c.) H / ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/140: . | 4180(4200)n t p ation checks on all candidates to become personnel prior to joining the organiza...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/120: . |  | | 7.9 | Security of assets off-premises | same quantity of water same quantity of water t t t...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/140: . | 4180(4200)n t p ation checks on all candidates to become personnel prior to joining the organiza...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/120: . |  | | P  N 7.11 | in parallel. P tot Supporting utilities | circuited and hence illumination of b...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/140: . | 4180(4200)n t p ation checks on all candidates to become personnel prior to joining the organiza...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 95/120: . |  | | of lesser w more brig appeared a 7.14 | attage will bulb of greater watt ht light and give ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/140: (4) Important formulae to calculate the no. of consumed units is Total watt Total hours n 1000 13.4 ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 96/120: . |  | | andard C 8.1 | ases for Series and Parallel Com User end point devices | bination Control I...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 95/140: .d. appeared across it will more current will pass be more. through it. Some Standard Cases for Seri...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 97/120: . |  | | n it takes t switched 8.4 | ime t to boil water and when the se 1 on it takes time t to boi...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 96/140: .e. time taken by i.e. time taken by parallel combinationto boil the combination to boil the same qu...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 98/120: ISO/IEC 27001:2022(E) 8.5 Secure authentication Control 8.6 Capacity management Control 8.7 Protecti...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 97/140: . (4) If three bulbs A, B and C are connected in mixed combination as shown, then illumination of bu...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 99/120: . The use of resources shall be monitored and adjusted in line with current and expected capacity re...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 98/140: . |  | | | 13.4 C |  | ombinati | on of Bulbs (or Electrical Applia |  |  |  |  | nces) disas infras...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 100/120: . Data masking shall be used in accordance with the organization’s topic-specific policy on access c...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 99/140: .7 | nsumed .... Clear desk a | (1) Total power co P = P + P + P total 1 2 nd clear screen |  |  |  ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 101/120: . Logs that record activities, exceptions, faults and other relevant events shall be produced, store...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 100/140: . |  |  | same quantity of water t t t  1 2 p |  | | | (1)Total 1 P total |  | 7.9 | Security of a |...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 102/120: . (2) Element of heating devices (such as heater, g | | --- | --- | --- | | Re | ason : Total resist...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 101/140: . Bulb C short media shall be managed through their life cycle of acquisition, sportation and dispos...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 103/120: . ltage of source (4) Fuse-wire : Is made up of tin-lead alloy (63% ti d by the bulb lead). It shoul...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 102/140: . | s 1 2 |  |  | t t 1 2 |  | | | (2)In ‘n P total P consu V i.e. i bulb give p.d. be m |  | P  N 7...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 104/120: .5 So 1. The pract hot. | me aspects of heating effects of cu wire supplying current to an elec ical...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 103/140: . |  | t t 1 2 | rvices shall | | | (2)In ‘n P total P consu V i.e. i bulb give p.d. be m |  | R P r...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 105/120: . Due to it, Thermistors are used to detect small temperatur and to measure very low temperature. | ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 104/140: It should be remembered that on pressing key reading of ammeter becomes twice. Reason : Total resist...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 106/120: . Elect 4. Incan | ivities | the temperature reaches a certain critical value (called temperature or...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 105/140: .e. H  R). The filament of the lamp and the supply wires are in series. The resistance of the wire s...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 107/120: 8.18 Use of privileged utility programs Control 8.19 Installation of software on op- erational syste...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 106/140: . ELECTRICAL CONDUCTING MATERIALS FOR SPECIFIC USE (1) Filament of electric bulb : Is made up of tun...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 108/120: .33 Test information Control © ISO/IEC 2022 – All rights reserved ﻿ ﻿ Table A.1 (continued) Table A....
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 107/140: . It should have low melting point and high resistivity. It is used in series as a safety device in ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 109/120: . Access to external websites shall be managed to reduce exposure to malicious content. Rules for th...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 108/140: . Thermistors are used to detect small temperature change and to measure very low temperature. 15. S...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 110/120: . Security testing processes shall be defined and implemented in the development life cycle. The org...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 109/140: . The critical temperature is different for different materials. It has been found 21 [TABLE 1] | Co...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 111/120: . m, cobalt res below prepared Control The use of utility programs that can be capable of overriding...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 110/140: . Hence power consume ses, so the light of bulb becom |  | specified value of resistance does not al...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 112/120: . Networks security | ed ring of 1 ral weeks 4. For a given conductor JA = i = constant so that J A ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 111/140: .5 Some a | spects of heating effects of cu |  | rrent |  |  | | 1. The wir practical hot. | e suppl...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 113/120: . Control Security mechanisms, service levels and service requirements of network services shall be ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 112/140: . |  |  | | the filam wires re 2. Electric | ent of the lamp becomes whit main practically unheated....
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 114/120: . h all over Control Access to external websites shall be managed to reduce exposure to malicious co...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 113/140: . Th Control Networks, systems and applications shall be monitored for anomalous behaviour and appro...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 115/120: . It is due to this reason that the ry strong electric bulb glows immediately when switch is on. Con...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 114/140: that mercury at critical temperature 4.2 K, lead at 7.25 K and niobium at critical temperature 9.2 K...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 115/140: .m.f. has been withdrawn. The cause of super-conductivity is that, the free electrons in super- cond...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 116/120: . igh speed Control Information security requirements shall be identified, specified and approved wh...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 116/140: . Application of super conductors 1. Super conductors are used for making very strong electromagnets...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 117/120: . 9. In the absence of radiation loss, the time in which a fuse will e order of Control Secure codin...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 117/140: . This is known as skin effect. 3. It is worth noting that electric field inside a charged conductor...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 118/120: ISO/IEC 27001:2022(E) 8.34 Protection of information sys- tems during audit testing Table A.1 (conti...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 118/140: . The propagation of current is almost at the speed of light and involves electromagnetic process. I...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 119/120: Bibliography [5] ISO 31000:2018, Risk management — Guidelines © ISO/IEC 2022 – All rights reserved ﻿...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 119/140: . If length (l) and mass (m) of a conducting wire is given 2 R m then 11. Macroscopic form of Ohm’s ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 120/120: ISO/IEC 27001:2022(E) ICS 03.100.70; 35.030 Price based on 19 pages © ISO/IEC 2022 – All rights rese...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 120/140: . | Column_5 | Column_6 | Column_7 | Column_8 | | --- | --- | --- | --- | --- | --- | --- | --- | | ...
2026-06-19 16:27:44 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 120 chunks from iso27001.pdf (batch_size: 50)
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 121/140: . |  |  | ge | |  | xperiment. nducting m source of 8.20 | If a current is once set up in a clos ate...
2026-06-19 16:27:44 | INFO     | embedder             | [EMBED] Embedding 120 texts in 3 batch(es) | workers: 10
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 122/140: . Control Security mechanisms, service levels and service requirements of network services shall be ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 123/140: . | d measures shall be implemented to securely mana llation on operational systems. | vice levels a...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 124/140: . | tems shall | ge | |  | uch, there i w of elect nductivity 8.23 | s no resistance offered by the ...
2026-06-19 16:27:44 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 16:27:44 | DEBUG    | embedder             | [EMBED] Batch 2 — 50 texts (thread started)
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 125/140: .24 | s. The scientists have been workin nductor at room temperature and cess only. Use of cryptogra...
2026-06-19 16:27:44 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 16:27:44 | DEBUG    | embedder             | [EMBED] Batch 3 — 20 texts (thread started)
2026-06-19 16:27:44 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 126/140: . It is due to this reason that the ry strong electric bulb glows immediately when switch is on. Con...
2026-06-19 16:27:44 | INFO     | embedder             | [EMBED] 📤 Batch 3 — Calling Azure OpenAI API for 20 chunks...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 127/140: . presence of electric field the paths are generally curved. igh speed Control Information security ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 128/140: . | d measures shall be implemented to securely mana llation on operational systems. | ervices, user...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 129/140: . | tems shall | ge | | TIPS A | 8.28 | Secu | weight of metal. 9. In the absence of radiation loss,...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 130/140: . | d measures shall be implemented to securely mana llation on operational systems. | ervices, user...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 131/140: . | d measures shall be implemented to securely mana llation on operational systems. | ervices, user...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 132/140: .31 | conductor. This is known as skin ef noting that electric field inside a is zero, but it is non...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 133/140: .e. R n 2R 2 1 Control Changes to information processing facilities and information systems shall be...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 134/140: Similarly if radius be reduced to 1/n times then area of cross-section decreases 1/n2 times so the r...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 135/140: . If a wire of resistance R, cut in n equal parts and then these parts are collected to form a bundl...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 136/140: . Resistance of a conducting body is not unique but depends on it’s length and area of cross-section...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 137/140: 1/ 2 2 AB 1 2 1 2 3 1 2 1 1 R (R R ) (R R ) 4R (R R ) 2 2 ( ) ( ) R 1 R R 1 1 4 2 R 2 AB 1 1 26. It ...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 138/140: . 29. Whenever a cell or battery is present in a branch there must be some resistance (internal or e...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 139/140: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 16:27:44 | DEBUG    | main                 | [INGEST_BG]   Chunk 140/140: 36. Wheatstone bridge is most sensitive if all the arms of bridge have equal resistances i.e. P = Q ...
2026-06-19 16:27:44 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 140 chunks from electricity.pdf (batch_size: 50)
2026-06-19 16:27:44 | INFO     | embedder             | [EMBED] Embedding 140 texts in 3 batch(es) | workers: 10
2026-06-19 16:27:44 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 16:27:44 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 16:27:44 | DEBUG    | embedder             | [EMBED] Batch 2 — 50 texts (thread started)
2026-06-19 16:27:44 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 16:27:44 | DEBUG    | embedder             | [EMBED] Batch 3 — 40 texts (thread started)
2026-06-19 16:27:44 | INFO     | embedder             | [EMBED] 📤 Batch 3 — Calling Azure OpenAI API for 40 chunks...
2026-06-19 16:27:47 | INFO     | embedder             | [EMBED] ✅ Batch 3 — 40 texts embedded | dim: 1536 | Total: 120 chunks processed
2026-06-19 16:27:47 | INFO     | embedder             | [EMBED] ✅ Batch 3 — 20 texts embedded | dim: 1536 | Total: 60 chunks processed
2026-06-19 16:27:49 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 16:27:49 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 50 texts embedded | dim: 1536 | Total: 100 chunks processed
2026-06-19 16:27:53 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 16:27:53 | INFO     | embedder             | [EMBED] ✅ All done — 120 embeddings total (concurrent)
2026-06-19 16:27:53 | INFO     | main                 | [INGEST_BG] ✅ Embedded 120 vectors
2026-06-19 16:27:53 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 120 vectors in ChromaDB
2026-06-19 16:27:53 | INFO     | vector_store         | [STORE] Adding 120 vectors
2026-06-19 16:27:53 | INFO     | vector_store         | [STORE] ✅ 120 vectors added — total now: 120
2026-06-19 16:27:53 | INFO     | main                 | [INGEST_BG] ✅ iso27001.pdf — ingested successfully
2026-06-19 16:27:53 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 120 total vectors
2026-06-19 16:27:53 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 50 texts embedded | dim: 1536 | Total: 100 chunks processed
2026-06-19 16:27:53 | INFO     | embedder             | [EMBED] ✅ All done — 140 embeddings total (concurrent)
2026-06-19 16:27:53 | INFO     | main                 | [INGEST_BG] ✅ Embedded 140 vectors
2026-06-19 16:27:53 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 140 vectors in ChromaDB
2026-06-19 16:27:53 | INFO     | vector_store         | [STORE] Adding 140 vectors
2026-06-19 16:27:53 | INFO     | vector_store         | [STORE] ✅ 140 vectors added — total now: 260
2026-06-19 16:27:53 | INFO     | main                 | [INGEST_BG] ✅ electricity.pdf — ingested successfully
2026-06-19 16:27:53 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 260 total vectors
2026-06-19 16:27:55 | INFO     | app                  | [QUERY/STREAM] ▶ 'summarize the electricity pdf' | override=None | retrieve_all=False
2026-06-19 16:27:55 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 16:27:55 | INFO     | context_resolver     | [RESOLVER] Processing query: summarize the electricity pdf
2026-06-19 16:27:55 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-19 16:27:55 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 16:27:55 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: summarize the electricity pdf
2026-06-19 16:27:58 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: independent | global_summary
2026-06-19 16:27:58 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Summarize the electricity.pdf document
2026-06-19 16:27:58 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 16:27:58 | INFO     | llm_classifier       |   - dependency_type: independent
