2026-06-17 15:33:12 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-17 15:43:05 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview
2026-06-17 15:43:05 | DEBUG    | httpcore.connection  | close.started
2026-06-17 15:43:05 | DEBUG    | httpcore.connection  | close.complete
2026-06-17 15:43:05 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=5.0 socket_options=None
2026-06-17 15:43:05 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002393FE2F2F0>
2026-06-17 15:43:05 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x000002393C7A3140> server_hostname='az-oai-collection.openai.azure.com' timeout=5.0
2026-06-17 15:43:05 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002393FE35DB0>
2026-06-17 15:43:05 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:43:05 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:43:05 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:43:06 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:43:06 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 15:43:15 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'4461'), (b'Content-Type', b'application/json'), (b'azureai-fe-is-streaming', b'False'), (b'azureml-model-session', b'd20260523142511-d061bccb'), (b'skip-error-remapping', b'true'), (b'x-accel-buffering', b'no'), (b'x-ms-is-spilled-over', b'false'), (b'x-ms-rai-invoked', b'true'), (b'x-ms-served-model', b'gpt-4.1-2025-04-14'), (b'x-ratelimit-abusepenalty-active', b'False'), (b'x-ratelimit-key', b'gpt-4.1'), (b'x-ratelimit-limit-requests', b'250'), (b'x-ratelimit-limit-tokens', b'250000'), (b'x-ratelimit-remaining-requests', b'249'), (b'x-ratelimit-remaining-tokens', b'227049'), (b'x-ratelimit-renewalperiod-requests', b'60'), (b'x-ratelimit-renewalperiod-tokens', b'60'), (b'x-ratelimit-reset-requests', b'0'), (b'x-ratelimit-reset-tokens', b'5'), (b'x-request-id', b'89942951-116e-466a-ad92-157825bd2f57'), (b'apim-request-id', b'3d6984c8-be6f-48c5-86bf-6e343e087881'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-ms-deployment-name', b'gpt-4.1'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'Date', b'Wed, 17 Jun 2026 10:13:14 GMT')])
2026-06-17 15:43:15 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 15:43:15 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 15:43:15 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-06-17 15:43:15 | DEBUG    | httpcore.http11      | response_closed.started
2026-06-17 15:43:15 | DEBUG    | httpcore.http11      | response_closed.complete
2026-06-17 15:43:15 | DEBUG    | openai._base_client  | HTTP Response: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "200 OK" Headers({'content-length': '4461', 'content-type': 'application/json', 'azureai-fe-is-streaming': 'False', 'azureml-model-session': 'd20260523142511-d061bccb', 'skip-error-remapping': 'true', 'x-accel-buffering': 'no', 'x-ms-is-spilled-over': 'false', 'x-ms-rai-invoked': 'true', 'x-ms-served-model': 'gpt-4.1-2025-04-14', 'x-ratelimit-abusepenalty-active': 'False', 'x-ratelimit-key': 'gpt-4.1', 'x-ratelimit-limit-requests': '250', 'x-ratelimit-limit-tokens': '250000', 'x-ratelimit-remaining-requests': '249', 'x-ratelimit-remaining-tokens': '227049', 'x-ratelimit-renewalperiod-requests': '60', 'x-ratelimit-renewalperiod-tokens': '60', 'x-ratelimit-reset-requests': '0', 'x-ratelimit-reset-tokens': '5', 'x-request-id': '89942951-116e-466a-ad92-157825bd2f57', 'apim-request-id': '3d6984c8-be6f-48c5-86bf-6e343e087881', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-ms-deployment-name': 'gpt-4.1', 'x-content-type-options': 'nosniff', 'x-ms-region': 'West Europe', 'date': 'Wed, 17 Jun 2026 10:13:14 GMT'})
2026-06-17 15:43:15 | DEBUG    | openai._base_client  | request_id: 89942951-116e-466a-ad92-157825bd2f57
2026-06-17 15:43:15 | INFO     | generator            | [GENERATOR] ✅ Answer generated with memory summary
2026-06-17 15:43:15 | INFO     | main                 | [QUERY] ✅ Answer generated successfully
2026-06-17 15:43:15 | INFO     | main                 | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-17 15:43:15 | DEBUG    | chromadb.utils.embedding_functions.onnx_mini_lm_l6_v2 | WARNING: No ONNX providers provided, defaulting to available providers: ['AzureExecutionProvider', 'CPUExecutionProvider']
2026-06-17 15:43:16 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_fce54343
2026-06-17 15:43:16 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_c591acc5 to group group_fce54343
2026-06-17 15:43:16 | INFO     | main                 | [QUERY] ✅ Turn saved to group group_fce54343
2026-06-17 15:43:16 | INFO     | main                 | [QUERY] ✅ Query processing complete
2026-06-17 15:44:05 | INFO     | main                 | [QUERY] ▶ New query request received
2026-06-17 15:44:05 | INFO     | main                 | [QUERY] 'now compare both with ammeter' | top_k: 5 | temp: 0.2
2026-06-17 15:44:05 | DEBUG    | timeout              | [TIMEOUT] Windows detected - timeout enforcement disabled
2026-06-17 15:44:05 | INFO     | main                 | [QUERY] STEP 1 — Resolving query context
2026-06-17 15:44:05 | INFO     | context_resolver     | [RESOLVER] Processing query: now compare both with ammeter
2026-06-17 15:44:05 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_fce54343
2026-06-17 15:44:05 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 2 | topic: Electric Current
2026-06-17 15:44:05 | INFO     | context_resolver     | [RESOLVER]    Last turn query: differentiate between potentiometer and voltmeter | dependency: multi_group
2026-06-17 15:44:05 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-17 15:44:05 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: now compare both with ammeter
2026-06-17 15:44:05 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/gpt-4.1/chat/completions', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-4bc4e49c-9ab2-401d-bb4e-742952cef84f', 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'messages': [{'role': 'system', 'content': 'You are a precise query classifier. Always respond with valid JSON only.'}, {'role': 'user', 'content': 'You are an intelligent query analyzer for a RAG (Retrieval Augmented Generation) system.\nPrioritize asking for clarification over using general knowledge.\n\nTASK: Classify the user query into:\n1. DEPENDENCY_TYPE: One of [independent, dependent, multi_group, ambiguous]\n   - independent: Specific, well-defined standalone question with clear context\n   - dependent: Follow-up that depends on active group context\n   - multi_group: Compares/relates multiple topics (needs sub-queries)\n   - ambiguous: Vague/undefined references OR lacks sufficient context\n\n   CLASSIFICATION PRIORITY (check in this exact order):\n   STEP 1: Can the query be resolved as DEPENDENT using the active group?\n           (an unresolved reference that points back to the active topic) → dependent\n   STEP 2: Else, is it INDEPENDENT? (specific, self-contained, clear on its own) → independent\n   STEP 3: Else, is it MULTI_GROUP? (compares/relates multiple distinct topics) → multi_group\n   STEP 4: ONLY IF none of the above apply → ambiguous\n   AMBIGUOUS IS A LAST RESORT. Never choose ambiguous if the query fits\n   dependent, independent, or multi_group.\n\n   AMBIGUOUS arises in exactly TWO situations:\n   CASE A: The query is vague/undefined AND there is NO active group to\n           resolve it against. (User starts fresh with an unclear query.)\n   CASE B: An active group EXISTS, but the query does NOT depend on it\n           (its reference cannot be resolved from the active topic) AND it\n           is also not independent or multi_group on its own.\n\n   DEPENDENT vs INDEPENDENT — how to decide the boundary:\n   - DEPENDENT means the query CANNOT be understood/retrieved without the\n     active group\'s topic. This includes IMPLICIT continuations that have NO\n     explicit pronoun but only make sense as a follow-up, e.g. (active topic\n     = <ACTIVE_TOPIC>): \'now the magnetic version\', \'what about in 3D?\',\n     \'and the reverse case\', \'same thing but for AC\'. Treat these as\n     DEPENDENT and rewrite standalone_query to splice in <ACTIVE_TOPIC>.\n   - INDEPENDENT means the query is fully self-contained and names its own\n     subject, so it stands alone even though it may be in the SAME broader\n     subject area as the active topic. Being merely RELATED to the active\n     topic\'s domain is NOT enough to be dependent.\n     Example (active topic = <ACTIVE_TOPIC>): \'how does temperature affect\n     resistance?\' names its own subject (resistance) and is answerable on\n     its own → INDEPENDENT (start a new group), even if it shares the same\n     overall document/domain as <ACTIVE_TOPIC>.\n   - RULE OF THUMB: If you must borrow words from <ACTIVE_TOPIC> to make the\n     query retrievable → dependent. If the query already specifies its own\n     subject → independent.\n\n   MULTI_GROUP rules (comparisons / relating multiple topics):\n   - A query that COMPARES or RELATES two or more subjects is MULTI_GROUP,\n     even if one of those subjects is referenced by a pronoun that points to\n     the active topic. Comparison WINS over plain dependent.\n     Example (active topic = <ACTIVE_TOPIC>): \'compare it with conductivity\'\n       → multi_group. Resolve the pronoun INSIDE the sub_queries, e.g.\n       sub_queries = [\'<ACTIVE_TOPIC>\', \'conductivity\'].\n   - List EVERY subject being compared as its OWN entry in sub_queries.\n     For N-way comparisons (\'compare A, B and C\') include ALL N items —\n     never collapse or drop any (sub_queries = [\'A\', \'B\', \'C\']).\n   - For multi_group you MUST return at least 2 sub_queries. Never return an\n     empty sub_queries list when dependency_type is \'multi_group\'.\n\n2. RETRIEVAL_INTENT: One of [factual, summary, comparison, extraction, analysis, ambiguous]\n   - factual: Direct question asking for specific information\n     Examples: \'What is X?\', \'What are the SI units of X?\', \'Define X\', \'What does X mean?\'\n     → Retrieve top_k chunks, give DIRECT CONCISE ANSWER\n   - summary: Asking for overview/synthesis of topic\n     Examples: \'Summarize X\', \'Overview of X\', \'Explain the concept of X\'\n     → Retrieve all chunks, provide COMPREHENSIVE OVERVIEW\n   - comparison: Compare/contrast two or more items\n     Examples: \'Compare X and Y\', \'Difference between X and Y\'\n     → Retrieve relevant chunks, structured COMPARISON\n   - extraction: Explicitly asking to list/enumerate/show ALL items\n     Examples: \'List all X\', \'Enumerate X\', \'Give me all X\', \'Show every X\'\n     → Retrieve ALL chunks, COMPREHENSIVE LIST\n   - analysis: Asking WHY/HOW/IMPLICATIONS/RISKS\n     Examples: \'Why does X happen?\', \'How does X work?\', \'Implications of X\'\n     → Retrieve relevant chunks, ANALYTICAL BREAKDOWN\n\n   - ambiguous: Query is vague or needs clarification before retrieval\n\n3. BELONGS_TO_ACTIVE_GROUP: Boolean\n   - true: Query relates to active group topic\n   - false: Query is about different topic\n\nACTIVE GROUP CONTEXT:\nTopic: Electric Current\nINTENT CLASSIFICATION RULES:\n━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━\nRULE 1: FACTUAL vs EXTRACTION vs SUMMARY\n  FACTUAL = Direct specific questions asking for single/focused information:\n    Examples: \'What is X?\' | \'Define X\' | \'What are the SI units of X?\' | \'When was X discovered?\'\n    → Use your judgment: Does the question seek ONE specific thing or ONE focused answer?\n\n  EXTRACTION = Comprehensive lists, enumerations, asking for multiple items:\n    Examples: \'List all X\' | \'List the X\' | \'Enumerate X\' | \'All the X\' | \'All properties of X\'\n    Examples: \'What are all the physical quantities?\' | \'Show everything about X\'\n    → Use your judgment: Is the user asking for a COLLECTION or COMPLETE LIST of items?\n\n  SUMMARY = Overview, synthesis, explanation of concept/topic:\n    Examples: \'Summarize X\' | \'Overview of X\' | \'Explain the concept of X\' | \'Describe how X works\'\n    → Use your judgment: Does the user want a comprehensive OVERVIEW or SYNTHESIS?\n\nRULE 2: ANALYSIS vs COMPARISON\n  ANALYSIS = Cause/effect/implications (WHY/HOW questions):\n    Examples: \'Why does X happen?\' | \'How does X work?\' | \'What are the implications of X?\'\n  COMPARISON = Contrasting/comparing multiple items:\n    Examples: \'Compare X and Y\' | \'Difference between X and Y\' | \'X vs Y\'\n\nRULE 3: Identify AMBIGUOUS queries\n  Examples of ambiguity: \'both\', \'that\', \'it\', \'those\', \'they\', \'these\' without clear reference\n  Examples: \'the unit\', \'the value\', \'the formula\' (of WHAT?)\n  Examples: \'What is SI unit?\' without context\n  → Use your judgment: Does the query have undefined or unclear references?\n\n  IMPORTANT EXCEPTION — RESOLVE WITH ACTIVE GROUP FIRST:\n  If an ACTIVE GROUP CONTEXT exists and the query contains an unresolved\n  reference that clearly points back to the active group\'s topic, then it\n  is NOT ambiguous.\n  → Classify as \'dependent\', set belongs_to_active_group=true, and\n    RESOLVE the reference in standalone_query using the active topic.\n  Example (active topic = <ACTIVE_TOPIC>):\n    \'formula of that\' → dependent → standalone: \'formula of <ACTIVE_TOPIC>\'\n    \'what is its unit\' → dependent → standalone: \'unit of <ACTIVE_TOPIC>\'\n  Only mark AMBIGUOUS when there is NO active group OR the reference\n  genuinely cannot be resolved from the active topic.\n\nUSER QUERY:\n"now compare both with ammeter"\n\nAMBIGUITY DETECTION (FOR RAG SYSTEMS):\nFIRST, try to resolve using ACTIVE GROUP CONTEXT (see below).\nIf an active group exists and the query contains an unresolved reference\nthat points back to its topic, classify as \'dependent\' (NOT ambiguous)\nand resolve the reference in standalone_query.\n\nMark as AMBIGUOUS only if ANY of these apply AND it cannot be resolved from the active group:\n  1. Undefined pronouns without context: both, that, it, those, they, these, etc.\n  2. Vague/general references: \'the unit\', \'the value\', \'the formula\', \'the type\' (type of WHAT?)\n  3. General knowledge questions WITH NO PRIOR CONTEXT: \'What is SI unit?\' needs clarification on context\n  4. Incomplete comparisons: \'Compare these\' without specifying what\n  5. Questions that could be answered from general LLM knowledge but need document context\n\nCRITICAL RULE:\nAMBIGUOUS happens in exactly two ways:\n  CASE A: NO ACTIVE GROUP exists and the query is general/vague → AMBIGUOUS.\n  CASE B: An ACTIVE GROUP exists but the query does NOT depend on it,\n          and it is also not independent or multi_group → AMBIGUOUS.\nIf an ACTIVE GROUP EXISTS and the reference resolves to its topic, mark as DEPENDENT.\nThis ensures user clarifies their intent before retrieving from documents.\nExample: \'What is the SI unit?\' WITHOUT prior context → AMBIGUOUS (ask what specifically)\nExample: \'What is current in SI units?\' → Could be INDEPENDENT if specific enough\n\n4. STANDALONE_QUERY: Reformulated query for document retrieval\n   - Make the query self-contained and clear for the retrieval system\n   - If CLARIFICATION: Combine the ambiguous query + clarification naturally\n   - Examples of clarifications being converted to standalone queries:\n     \'list all quantities\' + \'from the chapter\' → \'all physical quantities in the document\'\n     \'list all X\' + \'from uploaded pdf\' → \'comprehensive list of X\'\n     \'Any exemptions?\' + \'for turnover requirement\' → \'What are exemptions for turnover requirement?\'\n   - Let your judgment determine the scope based on the user\'s intent\n   - If AMBIGUOUS: Keep original query, don\'t try to expand undefined references\n\nRESPONSE FORMAT:\nProvide JSON response with exactly these fields:\n{\n  "dependency_type": "independent" OR "dependent" OR "multi_group" OR "ambiguous",\n  "retrieval_intent": "factual" OR "summary" OR "comparison" OR "extraction" OR "analysis" OR "ambiguous",\n  "belongs_to_active_group": true or false,\n  "reasoning": "Brief explanation (1-2 sentences)",\n  "standalone_query": "Self-contained query for retrieval",\n  "sub_queries": [] or ["sub_query1", "sub_query2", ...],\n  "suggested_topic": "Topic name for new group if not belongs_to_active_group"\n}\n\nRespond with ONLY valid JSON, no markdown or additional text.'}], 'model': 'gpt-4.1', 'temperature': 0.1}}
2026-06-17 15:44:05 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview
2026-06-17 15:44:05 | DEBUG    | httpcore.connection  | close.started
2026-06-17 15:44:05 | DEBUG    | httpcore.connection  | close.complete
2026-06-17 15:44:05 | DEBUG    | httpcore.connection  | close.started
2026-06-17 15:44:05 | DEBUG    | httpcore.connection  | close.complete
2026-06-17 15:44:05 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=5.0 socket_options=None
2026-06-17 15:44:05 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002393FE33110>
2026-06-17 15:44:05 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000023921AA4A10> server_hostname='az-oai-collection.openai.azure.com' timeout=5.0
2026-06-17 15:44:05 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002393FE33020>
2026-06-17 15:44:05 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:44:05 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:44:05 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:44:05 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:44:05 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'2322'), (b'Content-Type', b'application/json'), (b'azureai-fe-is-streaming', b'False'), (b'azureml-model-session', b'd20260523001214-2d3b1482'), (b'skip-error-remapping', b'true'), (b'x-accel-buffering', b'no'), (b'x-ms-is-spilled-over', b'false'), (b'x-ms-rai-invoked', b'true'), (b'x-ms-served-model', b'gpt-4.1-2025-04-14'), (b'x-ratelimit-abusepenalty-active', b'False'), (b'x-ratelimit-key', b'gpt-4.1'), (b'x-ratelimit-limit-requests', b'250'), (b'x-ratelimit-limit-tokens', b'250000'), (b'x-ratelimit-remaining-requests', b'249'), (b'x-ratelimit-remaining-tokens', b'247603'), (b'x-ratelimit-renewalperiod-requests', b'60'), (b'x-ratelimit-renewalperiod-tokens', b'60'), (b'x-ratelimit-reset-requests', b'0'), (b'x-ratelimit-reset-tokens', b'0'), (b'x-request-id', b'a677ff96-2b0f-4f02-8494-bffafa4bcff5'), (b'apim-request-id', b'85ae9bf5-25b6-4abd-a58a-17d09385e56d'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-ms-deployment-name', b'gpt-4.1'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'Date', b'Wed, 17 Jun 2026 10:14:07 GMT')])
2026-06-17 15:44:08 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | response_closed.started
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | response_closed.complete
2026-06-17 15:44:08 | DEBUG    | openai._base_client  | HTTP Response: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "200 OK" Headers({'content-length': '2322', 'content-type': 'application/json', 'azureai-fe-is-streaming': 'False', 'azureml-model-session': 'd20260523001214-2d3b1482', 'skip-error-remapping': 'true', 'x-accel-buffering': 'no', 'x-ms-is-spilled-over': 'false', 'x-ms-rai-invoked': 'true', 'x-ms-served-model': 'gpt-4.1-2025-04-14', 'x-ratelimit-abusepenalty-active': 'False', 'x-ratelimit-key': 'gpt-4.1', 'x-ratelimit-limit-requests': '250', 'x-ratelimit-limit-tokens': '250000', 'x-ratelimit-remaining-requests': '249', 'x-ratelimit-remaining-tokens': '247603', 'x-ratelimit-renewalperiod-requests': '60', 'x-ratelimit-renewalperiod-tokens': '60', 'x-ratelimit-reset-requests': '0', 'x-ratelimit-reset-tokens': '0', 'x-request-id': 'a677ff96-2b0f-4f02-8494-bffafa4bcff5', 'apim-request-id': '85ae9bf5-25b6-4abd-a58a-17d09385e56d', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-ms-deployment-name': 'gpt-4.1', 'x-content-type-options': 'nosniff', 'x-ms-region': 'West Europe', 'date': 'Wed, 17 Jun 2026 10:14:07 GMT'})
2026-06-17 15:44:08 | DEBUG    | openai._base_client  | request_id: a677ff96-2b0f-4f02-8494-bffafa4bcff5
2026-06-17 15:44:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: multi_group | comparison
2026-06-17 15:44:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Compare electric current and the previously discussed item with ammeter.
2026-06-17 15:44:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-17 15:44:08 | INFO     | llm_classifier       |   - dependency_type: multi_group
2026-06-17 15:44:08 | INFO     | llm_classifier       |   - retrieval_intent: comparison
2026-06-17 15:44:08 | INFO     | llm_classifier       |   - standalone_query: Compare electric current and the previously discussed item with ammeter.
2026-06-17 15:44:08 | INFO     | llm_classifier       |   - reasoning: The query asks to compare 'both' (which, in this context, refers to the active group topic 'Electric
2026-06-17 15:44:08 | INFO     | context_resolver     | [RESOLVER] LLM: multi_group | comparison | belongs=True
2026-06-17 15:44:08 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Compare electric current and the previously discussed item with ammeter.
2026-06-17 15:44:08 | INFO     | context_resolver     | [RESOLVER] Processing multi-group query
2026-06-17 15:44:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Splitting multi-group into 3 sub-queries (PARALLEL)
2026-06-17 15:44:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Submitting 3 topic generation tasks with 3 workers
2026-06-17 15:44:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Generating topic for sub-query 1/3
2026-06-17 15:44:08 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/gpt-4.1/chat/completions', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-656ec26f-bf7d-4875-9ed3-41431b4f864b', 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'messages': [{'role': 'user', 'content': '\n        Given this sub-query, suggest a brief topic/category (1-3 words):\n        "electric current"\n        \n        Respond with ONLY the topic name, nothing else.\n        '}], 'model': 'gpt-4.1', 'temperature': 0.1}}
2026-06-17 15:44:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Generating topic for sub-query 2/3
2026-06-17 15:44:08 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview
2026-06-17 15:44:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Generating topic for sub-query 3/3
2026-06-17 15:44:08 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/gpt-4.1/chat/completions', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-ca5af094-40cc-4e55-975f-65a5ef39ae33', 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'messages': [{'role': 'user', 'content': '\n        Given this sub-query, suggest a brief topic/category (1-3 words):\n        "previously discussed item"\n        \n        Respond with ONLY the topic name, nothing else.\n        '}], 'model': 'gpt-4.1', 'temperature': 0.1}}
2026-06-17 15:44:08 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/gpt-4.1/chat/completions', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-60971b52-9d88-4461-9a55-9eedce2193fd', 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'messages': [{'role': 'user', 'content': '\n        Given this sub-query, suggest a brief topic/category (1-3 words):\n        "ammeter"\n        \n        Respond with ONLY the topic name, nothing else.\n        '}], 'model': 'gpt-4.1', 'temperature': 0.1}}
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:44:08 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview
2026-06-17 15:44:08 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:44:08 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=5.0 socket_options=None
2026-06-17 15:44:08 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=5.0 socket_options=None
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:44:08 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 15:44:09 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002393FE2C0A0>
2026-06-17 15:44:09 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000023921AA4A10> server_hostname='az-oai-collection.openai.azure.com' timeout=5.0
2026-06-17 15:44:09 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002393FE2A850>
2026-06-17 15:44:09 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000023921AA4A10> server_hostname='az-oai-collection.openai.azure.com' timeout=5.0
2026-06-17 15:44:09 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002393FE2A8F0>
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 15:44:09 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002393FE2C0A0>
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:44:09 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
