2026-06-17 16:46:22 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-17 16:47:25 | INFO     | parallel_executor    | [PARALLEL] ✅ All 10 map-extract tasks completed
2026-06-17 16:47:25 | INFO     | generator            | [GENERATOR] Map-reduce: 3/10 batches returned content — reducing
2026-06-17 16:47:33 | INFO     | generator            | [GENERATOR] ✅ Map-reduce answer generated with memory summary
2026-06-17 16:47:33 | INFO     | main                 | [QUERY] ✅ Answer generated successfully
2026-06-17 16:47:33 | INFO     | main                 | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-17 16:47:34 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_a289164c
2026-06-17 16:47:34 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_5a2b62af to group group_a289164c
2026-06-17 16:47:34 | INFO     | main                 | [QUERY] ✅ Turn saved to group group_a289164c
2026-06-17 16:47:34 | INFO     | main                 | [QUERY] ✅ Query processing complete
2026-06-17 16:47:50 | INFO     | main                 | [QUERY] ▶ New query request received
2026-06-17 16:47:50 | INFO     | main                 | [QUERY] 'summarize the above infromation' | top_k: 5 | temp: 0.2
2026-06-17 16:47:50 | DEBUG    | timeout              | [TIMEOUT] Windows detected - timeout enforcement disabled
2026-06-17 16:47:50 | INFO     | main                 | [QUERY] STEP 1 — Resolving query context
2026-06-17 16:47:50 | INFO     | context_resolver     | [RESOLVER] Processing query: summarize the above infromation
2026-06-17 16:47:50 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_a289164c
2026-06-17 16:47:50 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: memory notes
2026-06-17 16:47:50 | INFO     | context_resolver     | [RESOLVER]    Last turn query: list all the memory notes in the pdf | dependency: independent
2026-06-17 16:47:50 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-17 16:47:50 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: summarize the above infromation
2026-06-17 16:47:53 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: dependent | summary
2026-06-17 16:47:53 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Summarize the previous information about memory notes.
2026-06-17 16:47:53 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-17 16:47:53 | INFO     | llm_classifier       |   - dependency_type: dependent
2026-06-17 16:47:53 | INFO     | llm_classifier       |   - retrieval_intent: summary
2026-06-17 16:47:53 | INFO     | llm_classifier       |   - standalone_query: Summarize the previous information about memory notes.
2026-06-17 16:47:53 | INFO     | llm_classifier       |   - reasoning: The query refers to 'the above information', which is an implicit reference to the previous answer o
2026-06-17 16:47:53 | INFO     | context_resolver     | [RESOLVER] LLM: dependent | summary | belongs=True
2026-06-17 16:47:53 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Summarize the previous information about memory notes.
2026-06-17 16:47:53 | INFO     | context_resolver     | [RESOLVER] DEPENDENT query BELONGS to active group group_a289164c
2026-06-17 16:47:53 | INFO     | context_resolver     | [RESOLVER] Using active group context directly (no new group)
2026-06-17 16:47:53 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-17 16:47:53 | INFO     | context_resolver     | [RESOLVER] Using active group — no new group creation needed
2026-06-17 16:47:53 | INFO     | context_resolver     | [RESOLVER] Summary not ready, using 1 recent turns for context
2026-06-17 16:47:53 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-17 16:47:53 | INFO     | main                 | [QUERY] Standalone query: Summarize the previous information about memory notes.
2026-06-17 16:47:53 | INFO     | main                 | [QUERY] Follow-up operates on previous answer — using it as primary context
2026-06-17 16:47:53 | INFO     | main                 | [QUERY] Intent 'summary' on previous answer — skipping document-wide retrieval
2026-06-17 16:47:53 | INFO     | main                 | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-17 16:47:53 | INFO     | main                 | [QUERY] Retrieving with get_all_relevant=False, top_k=5, intent=summary
2026-06-17 16:47:53 | INFO     | retriever            | [RETRIEVER] Query: 'Summarize the previous information about memory notes.' | top_k: 5 | get_all_relevant: False | intent: summary
2026-06-17 16:47:53 | INFO     | embedder             | [EMBED] Embedding query: 'Summarize the previous information about memory notes.'
2026-06-17 16:47:54 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-17 16:47:54 | INFO     | retriever            | [RETRIEVER] Intent 'summary' → mode=comprehensive | top_k=15 | chunk_threshold=0.1
2026-06-17 16:47:54 | INFO     | vector_store         | [STORE] Searching top-94 — total vectors: 94
2026-06-17 16:47:54 | INFO     | vector_store         | [STORE] ✅ 94 hits returned | top score: 0.221
2026-06-17 16:47:54 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 94
2026-06-17 16:47:54 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.216
2026-06-17 16:47:54 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.216)
2026-06-17 16:47:54 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 15 chunks (threshold 0.1, cap 15)
2026-06-17 16:47:54 | INFO     | retriever            | [RETRIEVER] Total returned: 15
2026-06-17 16:47:54 | INFO     | main                 | [QUERY] Retrieved 15 chunks
2026-06-17 16:47:54 | INFO     | main                 | [QUERY] First chunk preview: of the combination Eeq = nE (ii) Equivalent internal resistance of the combination eq nr r m  (iii) Main current flowing through the load nE mnE i nr...
2026-06-17 16:47:54 | INFO     | main                 | [QUERY] Chunks from 1 source(s): electricity.pdf
2026-06-17 16:47:54 | INFO     | main                 | [QUERY] Prepended previous answer — 16 total context chunks
2026-06-17 16:47:54 | INFO     | main                 | [QUERY] STEP 3 — Generating answer with memory context
2026-06-17 16:47:54 | INFO     | main                 | [QUERY] Using group group_a289164c — turn_count=1
2026-06-17 16:47:54 | INFO     | generator            | [GENERATOR] Map-reduce (summary): 16 chunks → 2 parallel batches (size 10)
2026-06-17 16:47:54 | INFO     | parallel_executor    | [PARALLEL] Executing 2 map-extract tasks in parallel with 2 workers
2026-06-17 16:48:02 | INFO     | parallel_executor    | [PARALLEL] Completed 1/2 map-extract tasks
2026-06-17 16:48:05 | INFO     | parallel_executor    | [PARALLEL] Completed 2/2 map-extract tasks
2026-06-17 16:48:05 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 map-extract tasks completed
2026-06-17 16:48:05 | INFO     | generator            | [GENERATOR] Map-reduce: 2/2 batches returned content — reducing
2026-06-17 16:48:15 | INFO     | generator            | [GENERATOR] ✅ Map-reduce answer generated with memory summary
2026-06-17 16:48:15 | INFO     | main                 | [QUERY] ✅ Answer generated successfully
2026-06-17 16:48:15 | INFO     | main                 | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-17 16:48:15 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_a289164c
2026-06-17 16:48:15 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_c96bca86 to group group_a289164c
2026-06-17 16:48:15 | INFO     | main                 | [QUERY] ✅ Turn saved to group group_a289164c
2026-06-17 16:48:15 | INFO     | main                 | [QUERY] ✅ Query processing complete
